file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.05	min	0.05	7847190	7944649	2158412	0.1583176408983596	370	537	140	0.18252933507170796
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.1	min	optimal	3634557	3660317	1298582	0.21656416999038738	855221	862475	214091	0.14238513439367387
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.1	min	0.05	3634557	3660317	1298582	0.21656416999038738	28	25	25	0.8928571428571429
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.25	min	optimal	3634324	3660113	1298509	0.2165651422098464	855121	862339	214040	0.142368732622953
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.25	min	0.05	3634324	3660113	1298509	0.2165651422098464	25	24	24	0.96
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.0	min	optimal	24290599	23924113	6376444	0.15240697822385954	2460214	2391402	589915	0.1384224280398836
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.0	min	0.05	24290599	23924113	6376444	0.15240697822385954	976	1240	310	0.1626442812172088
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.01	min	optimal	23935907	23540306	5902176	0.14196783439626035	2493623	2428931	598284	0.13835491308359563
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.01	min	0.05	23935907	23540306	5902176	0.14196783439626035	907	1174	279	0.15482796892341844
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.05	min	optimal	13746699	16160582	3401124	0.12831448934675818	1733386	1938080	433980	0.13404845611687588
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.05	min	0.05	13746699	16160582	3401124	0.12831448934675818	480	827	163	0.14248251748251747
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.1	min	optimal	3630550	3655884	1298427	0.21683792286815964	851804	862093	213398	0.14221802213796877
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.1	min	0.05	3630550	3655884	1298427	0.21683792286815964	25	22	22	0.88
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.25	min	optimal	3630402	3655740	1298376	0.21683813295309134	851732	862017	213369	0.14220997347338674
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.25	min	0.05	3630402	3655740	1298376	0.21683813295309134	23	22	22	0.9565217391304348
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.0	min	optimal	20138463	19908606	6357667	0.18871415408323367	2045136	2022578	454995	0.12594253801638047
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.0	min	0.05	20138463	19908606	6357667	0.18871415408323367	609	723	173	0.14926660914581535
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.01	min	optimal	19875662	19630235	5996286	0.17894227420306372	2254689	2234550	514912	0.12955954555324714
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.01	min	0.05	19875662	19630235	5996286	0.17894227420306372	545	674	150	0.1403180542563143
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.05	min	optimal	18179096	16865161	4779264	0.15791393046084629	2134762	2032999	472138	0.12775599675616262
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.05	min	0.05	18179096	16865161	4779264	0.15791393046084629	423	506	111	0.1356968215158924
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.1	min	optimal	3620414	4051706	1322181	0.20821948053359252	854032	906974	216820	0.14041054639790804
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.1	min	0.05	3620414	4051706	1322181	0.20821948053359252	8	63	4	0.05970149253731343
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.25	min	optimal	3620267	3645449	1297926	0.2174885510381565	853960	861148	213436	0.14213223660026958
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.25	min	0.05	3620267	3645449	1297926	0.2174885510381565	6	5	4	0.5714285714285714
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.0	min	optimal	26420238	25967873	6381908	0.13871842455679292	2592783	2458952	627207	0.1417568156422561
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.0	min	0.05	26420238	25967873	6381908	0.13871842455679292	1208	1547	378	0.15902397980647875
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.01	min	optimal	26030799	25537017	5868647	0.1284191185183258	2623076	2512183	639606	0.14227210151673184
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.01	min	0.05	26030799	25537017	5868647	0.1284191185183258	1123	1482	347	0.1536758193091231
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.05	min	optimal	10488139	10526671	2668297	0.1454389180112864	1448217	1476111	369249	0.1445156881646321
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.05	min	0.05	10488139	10526671	2668297	0.1454389180112864	460	664	162	0.1683991683991684
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.1	min	optimal	3633520	3659053	1298528	0.2166363449056522	852076	862360	213537	0.1422727312097616
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.1	min	0.05	3633520	3659053	1298528	0.2166363449056522	28	25	25	0.8928571428571429
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.25	min	optimal	3633288	3658849	1298455	0.21663728572853883	851976	862224	213486	0.14225628600786025
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.25	min	0.05	3633288	3658849	1298455	0.21663728572853883	25	24	24	0.96
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.0	max	optimal	21717367	21444730	6366684	0.17302928492744463	1876705	1845132	416988	0.12617459980773704
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.0	max	0.05	21717367	21444730	6366684	0.17302928492744463	339	386	120	0.19834710743801653
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.01	max	optimal	21395073	21127788	5949895	0.16268560225604892	1849283	1855054	416289	0.12660672836892892
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.01	max	0.05	21395073	21127788	5949895	0.16268560225604892	318	375	114	0.19689119170984457
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.05	max	optimal	18319272	16890764	4505648	0.14674280431839254	1644887	1604350	372090	0.12932603026539832
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.05	max	0.05	18319272	16890764	4505648	0.14674280431839254	258	292	89	0.19305856832971802
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.1	max	optimal	3625160	3650300	1298108	0.2171710817766797	1015624	1027234	271566	0.1533152072046845
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.1	max	0.05	3625160	3650300	1298108	0.2171710817766797	3	3	3	1.0
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.25	max	optimal	3625013	3650161	1298057	0.21717108766651214	1015551	1027174	271535	0.15330653402514693
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	10000000	0.25	max	0.05	3625013	3650161	1298057	0.21717108766651214	3	3	3	1.0
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.0	max	optimal	27791817	27283439	6383764	0.1311063542682159	2266383	2197218	539874	0.13759214134928346
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.0	max	0.05	27791817	27283439	6383764	0.1311063542682159	736	878	254	0.18676470588235294
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.01	max	optimal	27294091	26783733	5774853	0.11955481993022748	2216521	2185727	531216	0.13722852200653468
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.01	max	0.05	27294091	26783733	5774853	0.11955481993022748	695	850	240	0.1839080459770115
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.05	max	optimal	7847190	7944649	2158412	0.1583176408983596	1236571	1262871	324808	0.14936214553805377
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.05	max	0.05	7847190	7944649	2158412	0.1583176408983596	231	301	108	0.25471698113207547
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.1	max	optimal	3634557	3660317	1298582	0.21656416999038738	1017358	1031007	272394	0.15337750447501677
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.1	max	0.05	3634557	3660317	1298582	0.21656416999038738	14	15	12	0.7058823529411765
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.25	max	optimal	3634324	3660113	1298509	0.2165651422098464	1017250	1030921	272349	0.15336503320715703
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	100000000	0.25	max	0.05	3634324	3660113	1298509	0.2165651422098464	12	15	12	0.8
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.0	max	optimal	24290599	23924113	6376444	0.15240697822385954	2081731	2035909	484463	0.1333441778366427
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.0	max	0.05	24290599	23924113	6376444	0.15240697822385954	505	589	188	0.20750551876379691
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.01	max	optimal	23935907	23540306	5902176	0.14196783439626035	2000199	2018629	463190	0.1302691668836929
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.01	max	0.05	23935907	23540306	5902176	0.14196783439626035	478	574	180	0.20642201834862386
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.05	max	optimal	13746699	16160582	3401124	0.12831448934675818	1474557	1607617	366513	0.1349627217830208
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.05	max	0.05	13746699	16160582	3401124	0.12831448934675818	279	423	115	0.19591141396933562
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.1	max	optimal	3630550	3655884	1298427	0.21683792286815964	1016641	1030185	272121	0.15333308916129723
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.1	max	0.05	3630550	3655884	1298427	0.21683792286815964	12	14	12	0.8571428571428571
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.25	max	optimal	3630402	3655740	1298376	0.21683813295309134	1016568	1030125	272090	0.15332443369023946
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	25000000	0.25	max	0.05	3630402	3655740	1298376	0.21683813295309134	12	14	12	0.8571428571428571
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.0	max	optimal	20138463	19908606	6357667	0.18871415408323367	1766485	1757076	387451	0.12354509248718955
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.0	max	0.05	20138463	19908606	6357667	0.18871415408323367	258	296	99	0.2175824175824176
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.01	max	optimal	19875662	19630235	5996286	0.17894227420306372	1757131	1767154	389160	0.12412902196882102
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.01	max	0.05	19875662	19630235	5996286	0.17894227420306372	248	284	92	0.20909090909090908
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.05	max	optimal	18179096	16865161	4779264	0.15791393046084629	1605377	1572176	356094	0.1262091705036295
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.05	max	0.05	18179096	16865161	4779264	0.15791393046084629	201	221	74	0.21264367816091953
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.1	max	optimal	3620414	4051706	1322181	0.20821948053359252	1014769	1054989	273851	0.15248618107730522
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.1	max	0.05	3620414	4051706	1322181	0.20821948053359252	3	34	2	0.05714285714285714
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.25	max	optimal	3620267	3645449	1297926	0.2174885510381565	1014696	1026365	271297	0.15329558065369167
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	5000000	0.25	max	0.05	3620267	3645449	1297926	0.2174885510381565	3	2	2	0.6666666666666666
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.0	max	optimal	26420238	25967873	6381908	0.13871842455679292	2194426	2135844	518050	0.13589194747417516
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.0	max	0.05	26420238	25967873	6381908	0.13871842455679292	638	761	229	0.19572649572649573
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.01	max	optimal	26030799	25537017	5868647	0.1284191185183258	2154793	2128846	511519	0.1356051769296841
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.01	max	0.05	26030799	25537017	5868647	0.1284191185183258	607	735	217	0.1928888888888889
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.05	max	optimal	10488139	10526671	2668297	0.1454389180112864	1345846	1366839	344923	0.14567469196650676
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.05	max	0.05	10488139	10526671	2668297	0.1454389180112864	270	367	124	0.24171539961013644
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.1	max	optimal	3633520	3659053	1298528	0.2166363449056522	1022341	1030764	272880	0.15328399500063195
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.1	max	0.05	3633520	3659053	1298528	0.2166363449056522	14	15	12	0.7058823529411765
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.25	max	optimal	3633288	3658849	1298455	0.21663728572853883	1022233	1030678	272835	0.15327154570928433
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	tec	GM	5000	50000000	0.25	max	0.05	3633288	3658849	1298455	0.21663728572853883	12	15	12	0.8
