file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	19875662	24223488	6312619	0.16706002993500516	545	290	56	0.07188703465982028
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	18179096	18333510	4694369	0.14753705555716365	2134762	2272788	364646	0.09019407831598276
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	18179096	18333510	4694369	0.14753705555716365	423	211	45	0.07640067911714771
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	3620414	4339606	1201915	0.1778479322236041	854032	832757	131973	0.08488014015806372
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	3620414	4339606	1201915	0.1778479322236041	8	12	6	0.42857142857142855
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	3620267	4339370	1201857	0.17784790271361306	853960	832658	131940	0.08486644822915099
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	3620267	4339370	1201857	0.17784790271361306	6	12	6	0.5
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	26420238	33499894	6900763	0.13015550977228718	2592783	3127089	554877	0.10743030728974569
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	26420238	33499894	6900763	0.13015550977228718	1208	742	144	0.07973421926910298
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	26030799	32597490	6065849	0.11540272864045124	2623076	3149494	554318	0.10622675945891459
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	26030799	32597490	6065849	0.11540272864045124	1123	659	135	0.08196721311475409
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	10488139	6145263	1840097	0.12438714675321032	1448217	1036442	194025	0.08470362353828678
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	10488139	6145263	1840097	0.12438714675321032	460	99	49	0.09607843137254903
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	3633520	4360982	1202402	0.1770294901429602	852076	834174	132028	0.08494796753616922
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	3633520	4360982	1202402	0.1770294901429602	28	37	25	0.625
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	3633288	4360616	1202303	0.1770279202208728	851976	834046	131982	0.08492831587346529
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	3633288	4360616	1202303	0.1770279202208728	25	36	25	0.6944444444444444
