file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	min	optimal	13024457	14517255	4795279	0.21081454837336475	1649407	1607264	274010	0.09186763095101991
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	min	0.05	13024457	14517255	4795279	0.21081454837336475	116	186	53	0.21285140562248997
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	min	optimal	12476924	12787896	4583363	0.22161702630525498	1626875	1532420	261309	0.09016917265990933
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	min	0.05	12476924	12787896	4583363	0.22161702630525498	46	41	40	0.851063829787234
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	max	optimal	61562329	60666390	22443449	0.2249174552516619	3191251	2848852	572922	0.10479294539544237
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	max	0.05	61562329	60666390	22443449	0.2249174552516619	1633	1317	303	0.11446921042689838
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	max	optimal	60766059	59795241	21260812	0.21410581587474173	3517165	3207355	654370	0.10780128991870053
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	max	0.05	60766059	59795241	21260812	0.21410581587474173	1543	1171	284	0.1168724279835391
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	max	optimal	55486420	56721648	17580820	0.18579024933706198	3496165	3385223	697374	0.1127704432751931
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	max	0.05	55486420	56721648	17580820	0.18579024933706198	1163	842	216	0.12073784237003912
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	max	optimal	14523373	15833812	5338531	0.21338202286981545	1731022	1706416	282354	0.0894917536268448
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	max	0.05	14523373	15833812	5338531	0.21338202286981545	75	89	28	0.20588235294117646
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	max	optimal	12353742	12682949	4580976	0.2239460219307905	1632600	1564646	249458	0.08462548867150554
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	max	0.05	12353742	12682949	4580976	0.2239460219307905	12	10	10	0.8333333333333334
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	max	optimal	85487266	81662819	22666319	0.15687796371531457	3774718	3567754	789793	0.12052978636676694
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	max	0.05	85487266	81662819	22666319	0.15687796371531457	4176	3121	788	0.12106314333999078
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	max	optimal	83112546	80467538	20232103	0.14113978347556916	4252336	3936176	869816	0.11884849432193932
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	max	0.05	83112546	80467538	20232103	0.14113978347556916	3754	2871	735	0.12478777589134125
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	max	optimal	58038752	73194213	14487143	0.12409131865978039	3121648	3332933	690614	0.11981574495482018
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	max	0.05	58038752	73194213	14487143	0.12409131865978039	2581	2281	495	0.11335012594458438
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	max	optimal	13031560	13270518	4716179	0.21848425214997994	1664348	1586646	257165	0.08589835959234812
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	max	0.05	13031560	13270518	4716179	0.21848425214997994	68	51	36	0.43373493975903615
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	max	optimal	12484027	12792541	4583457	0.22149675802734542	1643863	1561834	250514	0.0847710615552404
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	max	0.05	12484027	12792541	4583457	0.22149675802734542	36	31	30	0.8108108108108109
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	max	optimal	73198623	71429391	22597802	0.1851820268901934	3502170	3111515	671135	0.11293720709123188
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	max	0.05	73198623	71429391	22597802	0.1851820268901934	2787	2214	538	0.12054671745462693
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	max	optimal	71844802	70530666	21003243	0.17304818297596505	3764284	3501628	745695	0.11436659240022226
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	max	0.05	71844802	70530666	21003243	0.17304818297596505	2589	2016	491	0.11934856587263004
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	max	optimal	62224373	64128961	16785891	0.15320144871866728	3528871	3298145	721586	0.11818758056353115
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	max	0.05	62224373	64128961	16785891	0.15320144871866728	2004	1526	376	0.1192136968928345
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	max	optimal	12974226	15167795	4847267	0.20808406047129752	1669876	1676129	266557	0.08655999386903107
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	max	0.05	12974226	15167795	4847267	0.20808406047129752	62	116	32	0.2191780821917808
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	max	optimal	12440632	12759858	4582623	0.22226465036368698	1640097	1570509	250933	0.08478402850585183
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	max	0.05	12440632	12759858	4582623	0.22226465036368698	36	30	29	0.7837837837837838
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	max	optimal	54617710	54268641	22304105	0.25760598772177845	2855366	2658970	498884	0.09946939976696019
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	max	0.05	54617710	54268641	22304105	0.25760598772177845	1078	907	210	0.11830985915492957
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	max	optimal	53917544	53498349	21239871	0.2464707758267143	3265443	2988377	582206	0.10265261352412205
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	max	0.05	53917544	53498349	21239871	0.2464707758267143	1010	788	187	0.11607697082557418
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	max	optimal	50950012	50345012	17914531	0.21485278337224512	3319808	3050035	626004	0.10898703811161838
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	max	0.05	50950012	50345012	17914531	0.21485278337224512	719	526	142	0.128739800543971
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	max	optimal	15204462	26004932	6514316	0.18775908213839437	1765169	2193545	331798	0.09148212972122872
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	max	0.05	15204462	26004932	6514316	0.18775908213839437	61	229	25	0.09433962264150944
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	max	optimal	12274558	12614538	4580610	0.2255515256036319	1625632	1570423	249274	0.08459196662391946
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	max	0.05	12274558	12614538	4580610	0.2255515256036319	11	6	6	0.5454545454545454
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	max	optimal	81370046	78402348	22656250	0.16523400774747574	3672417	3282673	729383	0.1171566538547349
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	max	0.05	81370046	78402348	22656250	0.16523400774747574	3659	2823	704	0.12184146763586017
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	max	optimal	79753474	77215955	20755310	0.15237267731401619	4176807	3767416	833051	0.11714679380557803
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	max	0.05	79753474	77215955	20755310	0.15237267731401619	3419	2562	660	0.12403683518135689
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	max	optimal	66722329	70363327	16267943	0.13464865867805328	3412321	3337143	735736	0.12234274646275987
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	max	0.05	66722329	70363327	16267943	0.13464865867805328	2744	2019	530	0.12520670918969998
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	max	optimal	13024457	14517255	4795279	0.21081454837336475	1663629	1638945	262164	0.08622652865896376
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	max	0.05	13024457	14517255	4795279	0.21081454837336475	68	113	36	0.2482758620689655
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	max	optimal	12476924	12787896	4583363	0.22161702630525498	1643144	1561350	250352	0.0847460954822077
IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	max	0.05	12476924	12787896	4583363	0.22161702630525498	36	31	30	0.8108108108108109
