file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.05	min	0.05	67573560	67080353	18568236	0.15995285964520842	4917	4487	1387	0.1730073593613571
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.1	min	optimal	17062007	16716361	6233290	0.2262941495391663	1958426	1945779	425277	0.1222436911600355
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.1	min	0.05	17062007	16716361	6233290	0.2262941495391663	368	318	164	0.31417624521072796
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.25	min	optimal	13476808	13228128	5330277	0.24937366252252258	1808352	1797736	376498	0.11657764607891404
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.25	min	0.05	13476808	13228128	5330277	0.24937366252252258	57	53	48	0.7741935483870968
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.0	min	optimal	57426375	56793811	23801133	0.2632313899593706	3032251	3089452	640178	0.1167883025253009
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.0	min	0.05	57426375	56793811	23801133	0.2632313899593706	3557	3262	950	0.16186743908672688
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.01	min	optimal	56511190	55944266	22602254	0.2515464501754762	3445539	3382971	779013	0.12877318560534867
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.01	min	0.05	56511190	55944266	22602254	0.2515464501754762	3039	2796	800	0.15888778550148958
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.05	min	optimal	52879576	52407676	18894374	0.21870291206180212	4030589	4054912	1001746	0.1414145463811213
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.05	min	0.05	52879576	52407676	18894374	0.21870291206180212	2012	1838	580	0.17737003058103976
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.1	min	optimal	32888289	28374591	10942990	0.21746848015764741	2762814	2531938	634883	0.13624481718262896
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.1	min	0.05	32888289	28374591	10942990	0.21746848015764741	1144	842	296	0.17514792899408285
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.25	min	optimal	13322788	13078674	5327246	0.2527850146358944	1778321	1753689	368180	0.11637161288691238
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.25	min	0.05	13322788	13078674	5327246	0.2527850146358944	25	20	18	0.6666666666666666
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.0	min	optimal	83961261	83233881	24170739	0.16899730740354846	4088730	4052716	1029759	0.14479813298869873
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.0	min	0.05	83961261	83233881	24170739	0.16899730740354846	8931	8214	2387	0.16174278357501015
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.01	min	optimal	82748285	82061498	22630807	0.15917126172015755	4659834	4734165	1223714	0.14977617059870005
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.01	min	0.05	82748285	82061498	22630807	0.15917126172015755	8307	7692	2219	0.16103047895500724
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.05	min	optimal	71836353	75125524	17975151	0.13935659549960203	6428981	7104589	1776501	0.1511006697332473
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.05	min	0.05	71836353	75125524	17975151	0.13935659549960203	6298	6090	1772	0.1669178598342125
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.1	min	optimal	14301196	14027348	5529244	0.24251814748698425	1845147	1833024	388190	0.11799156286920806
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.1	min	0.05	14301196	14027348	5529244	0.24251814748698425	130	114	67	0.3785310734463277
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.25	min	optimal	13519526	13267938	5331347	0.24847678636353446	1810674	1799801	377207	0.11666431610370684
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.25	min	0.05	13519526	13267938	5331347	0.24847678636353446	60	56	51	0.7846153846153846
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.0	max	optimal	64237050	63590135	23944643	0.23049727643360904	3287647	3382452	753765	0.12740406474685168
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.0	max	0.05	64237050	63590135	23944643	0.23049727643360904	1702	1594	546	0.19854545454545455
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.01	max	optimal	63262076	62694711	22676137	0.2195584264816304	3730108	3821589	884328	0.13263522687884832
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.01	max	0.05	63262076	62694711	22676137	0.2195584264816304	1560	1477	502	0.1980276134122288
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.05	max	optimal	59686334	59184305	19026124	0.19055752837299075	4309549	4262611	1065103	0.1418802334922993
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.05	max	0.05	59686334	59184305	19026124	0.19055752837299075	1245	1141	401	0.20201511335012595
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.1	max	optimal	26027340	20979231	7990741	0.20480766396613886	2342844	2100046	493068	0.12483296715649465
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.1	max	0.05	26027340	20979231	7990741	0.20480766396613886	442	263	108	0.18090452261306533
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.25	max	optimal	13397930	13152106	5327840	0.2510503625543747	1791564	1760094	363032	0.11385217331853908
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	10000000	0.25	max	0.05	13397930	13152106	5327840	0.2510503625543747	14	11	11	0.7857142857142857
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.0	max	optimal	89199703	88418806	24193512	0.15768950609788834	4362471	4315256	1133234	0.1502067799652011
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.0	max	0.05	89199703	88418806	24193512	0.15768950609788834	4919	4593	1468	0.182496270512183
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.01	max	optimal	87871280	87073463	22466480	0.14734218214434933	5438278	5963825	1470815	0.14809911866416522
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.01	max	0.05	87871280	87073463	22466480	0.14734218214434933	4735	4385	1401	0.18150019432568987
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.05	max	optimal	76274467	75643790	17697489	0.13185358170503092	5924069	5944183	1575217	0.15303717513833384
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.05	max	0.05	76274467	75643790	17697489	0.13185358170503092	3810	3555	1188	0.192326372025255
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.1	max	optimal	14313692	14038965	5529381	0.24226938323840977	1842922	1811403	379225	0.11579035754633446
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.1	max	0.05	14313692	14038965	5529381	0.24226938323840977	77	64	50	0.5494505494505495
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.25	max	optimal	13532022	13279555	5331484	0.24820581549623644	1803745	1772330	367107	0.11440033057356758
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	100000000	0.25	max	0.05	13532022	13279555	5331484	0.24820581549623644	47	43	43	0.9148936170212766
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.0	max	optimal	75203446	74526259	24092444	0.19176193279157844	3820454	3778098	929165	0.13931790133036215
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.0	max	0.05	75203446	74526259	24092444	0.19176193279157844	2982	2772	950	0.197751873438801
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.01	max	optimal	74135771	73524201	22718563	0.18183373456273413	4275700	4220611	1060633	0.1426410611110379
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.01	max	0.05	74135771	73524201	22718563	0.18183373456273413	2818	2624	890	0.19551845342706503
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.05	max	optimal	67573560	67080353	18568236	0.15995285964520842	5192038	5140206	1330919	0.14785812088775818
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.05	max	0.05	67573560	67080353	18568236	0.15995285964520842	2295	2109	746	0.20393657736468015
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.1	max	optimal	17062007	16716361	6233290	0.2262941495391663	1960790	1927524	415877	0.11976516780578021
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.1	max	0.05	17062007	16716361	6233290	0.2262941495391663	213	183	115	0.4092526690391459
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.25	max	optimal	13476808	13228128	5330277	0.24937366252252258	1798531	1767135	365510	0.11421630695503594
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	25000000	0.25	max	0.05	13476808	13228128	5330277	0.24937366252252258	45	42	42	0.9333333333333333
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.0	max	optimal	57426375	56793811	23801133	0.2632313899593706	2991925	2989724	638673	0.11953506809688084
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.0	max	0.05	57426375	56793811	23801133	0.2632313899593706	1168	1021	388	0.21543586896168795
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.01	max	optimal	56511190	55944266	22602254	0.2515464501754762	3247470	3304991	723201	0.12406394636712036
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.01	max	0.05	56511190	55944266	22602254	0.2515464501754762	1056	931	351	0.2145476772616137
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.05	max	optimal	52879576	52407676	18894374	0.21870291206180212	3767345	3723296	898002	0.136212827670376
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.05	max	0.05	52879576	52407676	18894374	0.21870291206180212	780	677	258	0.2151793160967473
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.1	max	optimal	32888289	28374591	10942990	0.21746848015764741	2667013	2459251	588857	0.1297783073019458
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.1	max	0.05	32888289	28374591	10942990	0.21746848015764741	454	327	140	0.21840873634945399
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.25	max	optimal	13322788	13078674	5327246	0.2527850146358944	1784834	1753550	361024	0.11362388901477957
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	5000000	0.25	max	0.05	13322788	13078674	5327246	0.2527850146358944	12	9	9	0.75
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.0	max	optimal	83961261	83233881	24170739	0.16899730740354846	4233183	4169872	1073754	0.14650155587824815
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.0	max	0.05	83961261	83233881	24170739	0.16899730740354846	4141	3884	1258	0.1859021723067829
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.01	max	optimal	82748285	82061498	22630807	0.15917126172015755	4882731	4952402	1263602	0.14741847168259672
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.01	max	0.05	82748285	82061498	22630807	0.15917126172015755	3946	3721	1198	0.1851909104962127
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.05	max	optimal	71836353	75125524	17975151	0.13935659549960203	5666825	5906663	1500533	0.1489665147913398
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.05	max	0.05	71836353	75125524	17975151	0.13935659549960203	3168	3106	1013	0.19254894506747766
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.1	max	optimal	14301196	14027348	5529244	0.24251814748698425	1841561	1810228	378777	0.11572734838735696
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.1	max	0.05	14301196	14027348	5529244	0.24251814748698425	77	64	50	0.5494505494505495
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.25	max	optimal	13519526	13267938	5331347	0.24847678636353446	1802384	1771155	366659	0.11433511699845332
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	tec	GM	5000	50000000	0.25	max	0.05	13519526	13267938	5331347	0.24847678636353446	47	43	43	0.9148936170212766
