file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.01	min	optimal	26783733	34393356	5990641	0.10855275556056806	2553643	3216355	571269	0.10988628182003717
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.01	min	0.05	26783733	34393356	5990641	0.10855275556056806	1662	735	165	0.0739247311827957
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.05	min	optimal	7944649	6175696	1738023	0.14036325335425778	1260989	1039397	195145	0.09269485061330271
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.05	min	0.05	7944649	6175696	1738023	0.14036325335425778	537	101	50	0.08503401360544217
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.1	min	optimal	3660317	4362322	1221443	0.17959238345726253	862475	834245	138248	0.08870740058210863
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.1	min	0.05	3660317	4362322	1221443	0.17959238345726253	25	37	24	0.631578947368421
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	3660113	4361956	1221362	0.17959338639350292	862339	834117	138201	0.08868959188322835
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	3660113	4361956	1221362	0.17959338639350292	24	36	24	0.6666666666666666
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	23924113	30542445	6859827	0.14409363667503236	2391402	3034761	512622	0.10432842628157575
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	23924113	30542445	6859827	0.14409363667503236	1240	587	139	0.08234597156398105
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	23540306	29799242	6119805	0.1296026748811403	2428931	3056166	516113	0.10386690719873519
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	23540306	29799242	6119805	0.1296026748811403	1174	523	135	0.08642765685019206
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	16160582	9373400	2666672	0.11661502817777868	1938080	1346068	273707	0.09091923741405329
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	16160582	9373400	2666672	0.11661502817777868	827	211	73	0.07564766839378238
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	3655884	4356091	1221340	0.1798565229908543	862093	833834	138138	0.08867568072441133
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	3655884	4356091	1221340	0.1798565229908543	22	35	22	0.6285714285714286
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	3655740	4355846	1221294	0.17985883375854822	862017	833734	138108	0.08866473254783028
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	3655740	4355846	1221294	0.17985883375854822	22	35	22	0.6285714285714286
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	19908606	24790431	6837623	0.18059608127683768	2022578	2404393	373483	0.09213867168226475
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	19908606	24790431	6837623	0.18059608127683768	723	325	71	0.07267144319344933
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	19630235	24223488	6263959	0.1666400193414356	2234550	2754148	437105	0.09603341072015885
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	19630235	24223488	6263959	0.1666400193414356	674	290	68	0.07589285714285714
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	16865161	18333510	4612312	0.15079637298444054	2032999	2272788	369092	0.09375681885439435
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	16865161	18333510	4612312	0.15079637298444054	506	211	57	0.08636363636363636
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	4051706	4339606	1247509	0.17462813574226502	906974	832757	140082	0.08757046076983138
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	4051706	4339606	1247509	0.17462813574226502	63	12	5	0.07142857142857142
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	3645449	4339370	1220914	0.1805043092710498	861148	832658	137804	0.0885628681711206
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	3645449	4339370	1220914	0.1805043092710498	5	12	5	0.4166666666666667
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	25967873	33499894	6866298	0.1305343392596127	2458952	3127089	544960	0.10810379757833687
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	25967873	33499894	6866298	0.1305343392596127	1547	742	157	0.07363977485928705
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	25537017	32597490	6018141	0.11547506976983007	2512183	3149494	548583	0.10728983273141468
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	25537017	32597490	6018141	0.11547506976983007	1482	659	155	0.07804632426988922
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	10526671	6145263	1876108	0.12679981502891424	1476111	1036442	205807	0.0892196193252313
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	10526671	6145263	1876108	0.12679981502891424	664	99	48	0.06713286713286713
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	3659053	4360982	1221413	0.1796559655765536	862360	834174	138217	0.08869633072089954
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	3659053	4360982	1221413	0.1796559655765536	25	37	24	0.631578947368421
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	3658849	4360616	1221332	0.17965697346609724	862224	834046	138170	0.08867851870868365
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	3658849	4360616	1221332	0.17965697346609724	24	36	24	0.6666666666666666
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	21444730	27000012	6848300	0.16463667733889356	1845132	2364947	347333	0.08991867443523338
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	21444730	27000012	6848300	0.16463667733889356	386	186	49	0.09369024856596558
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	21127788	26378499	6215774	0.150537582325509	1855054	2340534	346500	0.09002132453194107
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	21127788	26378499	6215774	0.150537582325509	375	173	49	0.09819639278557114
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	16890764	18732984	4331883	0.1384347976702571	1604350	1834834	286955	0.09103240913017424
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	16890764	18732984	4331883	0.1384347976702571	292	127	41	0.10846560846560846
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	3650300	4347447	1221027	0.18017964442975362	1027234	981365	176879	0.09656443124495011
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	3650300	4347447	1221027	0.18017964442975362	3	11	3	0.2727272727272727
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	3650161	4347211	1220981	0.18018160404262387	1027174	981325	176860	0.09655832836055576
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	3650161	4347211	1220981	0.18018160404262387	3	11	3	0.2727272727272727
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	27283439	35295760	6868275	0.12328416954635324	2197218	2907310	464881	0.10019749347310258
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	27283439	35295760	6868275	0.12328416954635324	878	423	110	0.09235936188077246
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	26783733	34393356	5990641	0.10855275556056806	2185727	2826944	453107	0.09937507182704311
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	26783733	34393356	5990641	0.10855275556056806	850	392	107	0.09427312775330396
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	7944649	6175696	1738023	0.14036325335425778	1262871	1123257	211234	0.09712381385023822
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	7944649	6175696	1738023	0.14036325335425778	301	66	35	0.10542168674698796
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	3660317	4362322	1221443	0.17959238345726253	1031007	995514	179550	0.09721322099805574
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	3660317	4362322	1221443	0.17959238345726253	15	29	15	0.5172413793103449
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	3660113	4361956	1221362	0.17959338639350292	1030921	995436	179520	0.0972040304585624
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	3660113	4361956	1221362	0.17959338639350292	15	29	15	0.5172413793103449
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	23924113	30542445	6859827	0.14409363667503236	2035909	2627412	403652	0.09476135352300848
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	23924113	30542445	6859827	0.14409363667503236	589	291	90	0.11392405063291139
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	23540306	29799242	6119805	0.1296026748811403	2018629	2565232	394222	0.09409450313022195
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	23540306	29799242	6119805	0.1296026748811403	574	281	90	0.11764705882352941
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	16160582	9373400	2666672	0.11661502817777868	1607617	1334669	252566	0.09390048034739676
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	16160582	9373400	2666672	0.11661502817777868	423	133	58	0.11646586345381527
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	3655884	4356091	1221340	0.1798565229908543	1030185	994752	179374	0.09719202216342655
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	3655884	4356091	1221340	0.1798565229908543	14	27	14	0.5185185185185185
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	3655740	4355846	1221294	0.17985883375854822	1030125	994660	179348	0.0971845692917179
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	3655740	4355846	1221294	0.17985883375854822	14	27	14	0.5185185185185185
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	19908606	24790431	6837623	0.18059608127683768	1757076	2216216	319250	0.08736900123206028
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	19908606	24790431	6837623	0.18059608127683768	296	137	41	0.10459183673469388
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	19630235	24223488	6263959	0.1666400193414356	1767154	2164763	316828	0.08764044260044497
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	19630235	24223488	6263959	0.1666400193414356	284	122	41	0.11232876712328767
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	16865161	18333510	4612312	0.15079637298444054	1572176	1773424	273945	0.08918482056090284
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	16865161	18333510	4612312	0.15079637298444054	221	96	35	0.12411347517730496
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	4051706	4339606	1247509	0.17462813574226502	1054989	992442	180405	0.09662693502929258
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	4051706	4339606	1247509	0.17462813574226502	34	10	2	0.047619047619047616
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	3645449	4339370	1220914	0.1805043092710498	1026365	992402	178652	0.09708741029772595
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	3645449	4339370	1220914	0.1805043092710498	2	10	2	0.2
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	25967873	33499894	6866298	0.1305343392596127	2135844	2816162	442383	0.09809755715721691
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	25967873	33499894	6866298	0.1305343392596127	761	375	102	0.09864603481624758
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	25537017	32597490	6018141	0.11547506976983007	2128846	2726000	430821	0.0973821350467052
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	25537017	32597490	6018141	0.11547506976983007	735	352	99	0.10020242914979757
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	10526671	6145263	1876108	0.12679981502891424	1366839	1120124	215446	0.0948467477901332
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	10526671	6145263	1876108	0.12679981502891424	367	66	35	0.08793969849246232
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	3659053	4360982	1221413	0.1796559655765536	1030764	995338	179488	0.09719843995550775
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	3659053	4360982	1221413	0.1796559655765536	15	29	15	0.5172413793103449
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	3658849	4360616	1221332	0.17965697346609724	1030678	995260	179458	0.09718924656643993
GM_set2_bio1_tec2_4DNFI3YOU78V_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	3658849	4360616	1221332	0.17965697346609724	15	29	15	0.5172413793103449
