dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	optimal	58533549	1836651	5556490.069993877	926079.9357090705	2400000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.01	min	0.05	58533549	7176	5556490.069993877	1668706.8004459308	2400000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.05	min	optimal	55408921	1699823	5847236.418301667	948022.9647439762	2750000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.05	min	0.05	55408921	5278	5847236.418301667	1813531.64077302	2750000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.1	min	optimal	28313674	1484829	4762361.730943148	871488.528308647	1770000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.1	min	0.05	28313674	2316	4762361.730943148	2880185.664939551	1770000.0	720000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.25	min	optimal	11639090	1143087	1481414.8674853446	812348.1677247663	640000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.25	min	0.05	11639090	30	1481414.8674853446	8969666.666666666	640000.0	11800000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.0	min	optimal	156572331	6290128	1445267.4364284708	789733.5761688793	1010000.0	710000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.0	min	0.05	156572331	10626	1445267.4364284708	869717.6736307171	1010000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.01	min	optimal	37975240	1335404	1445968.3383172825	806626.556457821	1000000.0	720000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.01	min	0.05	37975240	3293	1445968.3383172825	835557.2426358943	1000000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.05	min	optimal	34532081	1273157	1551699.4872101685	791729.6060108847	1150000.0	710000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.05	min	0.05	34532081	1568	1551699.4872101685	862302.2959183673	1150000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.1	min	optimal	34490204	1269270	1553457.2520939568	791404.5238601716	1150000.0	710000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.1	min	0.05	34490204	1566	1553457.2520939568	862931.0344827586	1150000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.25	min	optimal	10929770	1144336	841741.6295127894	732479.1931740328	580000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.25	min	0.05	10929770	12	841741.6295127894	575833.3333333334	580000.0	730000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.0	min	optimal	229751184	8532477	9280637.248032637	1009545.5903367803	2980000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.0	min	0.05	229751184	27017	9280637.248032637	1918698.2270422326	2980000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.01	min	optimal	68681316	2284767	10022016.048877107	1068262.2385564917	3740000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.01	min	0.05	68681316	9148	10022016.048877107	1859317.883690424	3740000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.05	min	optimal	65546954	1878440	10482147.310308272	1062247.54051234	4290000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.05	min	0.05	65546954	7183	10482147.310308272	1910963.3857719616	4290000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.1	min	optimal	14015685	1200653	3218676.7446614276	895423.407095972	790000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.1	min	0.05	14015685	384	3218676.7446614276	2296276.0416666665	790000.0	730000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.25	min	optimal	11811942	1136028	1965483.3650554668	872364.2198959885	660000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.25	min	0.05	11811942	34	1965483.3650554668	9111176.470588235	660000.0	11800000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.0	max	optimal	186742494	7660783	2457760.1580602215	818045.2154825428	1390000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.0	max	0.05	186742494	6172	2457760.1580602215	913136.7465975373	1390000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.01	max	optimal	45923552	1778033	2480921.205528701	830844.8437121246	1410000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.01	max	0.05	45923552	1805	2480921.205528701	890941.8282548477	1410000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.05	max	optimal	42682616	1661980	2639270.0833988246	822981.7205983225	1610000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.05	max	0.05	42682616	1221	2639270.0833988246	926683.0466830467	1610000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.1	max	optimal	40043588	1506609	2660220.959220737	820327.6165216058	1630000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.1	max	0.05	40043588	1091	2660220.959220737	947644.3629697525	1630000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.25	max	optimal	11297167	1000056	1042463.1644375975	749785.392018047	620000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
10000000	0.25	max	0.05	11297167	3	1042463.1644375975	2396666.6666666665	620000.0	20000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.0	max	optimal	247742470	9894684	13936612.571635377	945659.3126167546	3880000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.0	max	0.05	247742470	16529	13936612.571635377	1359062.254219856	3880000.0	630000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.01	max	optimal	74983214	2628185	15084571.531969808	987370.1166394298	4990000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.01	max	0.05	74983214	5639	15084571.531969808	1315086.0081574747	4990000.0	630000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.05	max	optimal	71947902	2611575	15704114.84840795	972417.7287652087	5700000.0	660000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.05	max	0.05	71947902	4743	15704114.84840795	1385846.5106472697	5700000.0	630000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.1	max	optimal	12816362	1066271	2615937.2698742435	857590.7625734921	710000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.1	max	0.05	12816362	81	2615937.2698742435	2222222.222222222	710000.0	730000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.25	max	optimal	11867369	1024533	2264845.6578707546	848051.6000948725	660000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
100000000	0.25	max	0.05	11867369	16	2264845.6578707546	8413750.0	660000.0	11800000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.0	max	optimal	213417110	8753791	5279489.802246877	877490.5832227431	2130000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.0	max	0.05	213417110	10576	5279489.802246877	1363003.9712556733	2130000.0	650000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.01	max	optimal	58533549	2128232	5556490.069993877	894230.9203131989	2400000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.01	max	0.05	58533549	3308	5556490.069993877	1276302.9020556228	2400000.0	640000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.05	max	optimal	55408921	1956824	5847236.418301667	888106.5542941011	2750000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.05	max	0.05	55408921	2560	5847236.418301667	1347441.40625	2750000.0	640000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.1	max	optimal	28313674	1466074	4762361.730943148	861874.5438497647	1770000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.1	max	0.05	28313674	1037	4762361.730943148	1793751.2054001929	1770000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.25	max	optimal	11639090	1016770	1481414.8674853446	792312.558395704	640000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
25000000	0.25	max	0.05	11639090	13	1481414.8674853446	9374615.384615384	640000.0	11800000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.0	max	optimal	156572331	6994158	1445267.4364284708	783154.2381513257	1010000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.0	max	0.05	156572331	3389	1445267.4364284708	901702.5671289465	1010000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.01	max	optimal	37975240	1591355	1445968.3383172825	795377.8509509192	1000000.0	710000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.01	max	0.05	37975240	1050	1445968.3383172825	880019.0476190476	1000000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.05	max	optimal	34532081	1495850	1551699.4872101685	787767.2427048166	1150000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.05	max	0.05	34532081	557	1551699.4872101685	917324.9551166965	1150000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.1	max	optimal	34490204	1492327	1553457.2520939568	787239.2109772188	1150000.0	700000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.1	max	0.05	34490204	554	1553457.2520939568	920541.5162454874	1150000.0	690000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.25	max	optimal	10929770	986778	841741.6295127894	726900.4983897087	580000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
5000000	0.25	max	0.05	10929770	1	841741.6295127894	20000.0	580000.0	20000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.0	max	optimal	229751184	9422266	9280637.248032637	920625.1479208929	2980000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.0	max	0.05	229751184	13860	9280637.248032637	1311229.4372294373	2980000.0	630000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.01	max	optimal	68681316	2544092	10022016.048877107	948738.1745628696	3740000.0	670000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.01	max	0.05	68681316	4699	10022016.048877107	1255718.2379229623	3740000.0	630000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.05	max	optimal	65546954	2316194	10482147.310308272	936409.812822242	4290000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.05	max	0.05	65546954	3798	10482147.310308272	1333012.111637704	4290000.0	630000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.1	max	optimal	14015685	1095478	3218676.7446614276	852846.4651960148	790000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.1	max	0.05	14015685	234	3218676.7446614276	2424914.52991453	790000.0	730000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.25	max	optimal	11811942	1022674	1965483.3650554668	837010.8851892196	660000.0	680000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
50000000	0.25	max	0.05	11811942	16	1965483.3650554668	8413750.0	660000.0	11800000.0	GM_set1_bio6_tec1_4DNFIFQL2K6N_10kb	10000	139142790	464376808.5302156	46880000.0	78877413	18609110.421762943	5220000.0
