file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	100681020	94296474	25438106	0.1500424550311577	4161	6326	964	0.10122860443137667
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	97369844	91672964	21724422	0.12983882118011825	5348507	4797102	946755	0.10292097254723251
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	97369844	91672964	21724422	0.12983882118011825	3388	5429	815	0.1018495376155961
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	45726724	74069928	12446398	0.11594195203301522	2950093	3910469	569590	0.09054085759720437
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	45726724	74069928	12446398	0.11594195203301522	1563	4051	435	0.08399304885112956
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	14027838	13987670	4655663	0.1993019645464257	1530725	1630559	216686	0.07358763403357606
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	14027838	13987670	4655663	0.1993019645464257	51	52	48	0.8727272727272727
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	14027328	13987185	4655500	0.19930208523793363	1530589	1630389	216629	0.0735744981318451
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	14027328	13987185	4655500	0.19930208523793363	48	46	45	0.9183673469387755
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	74110469	71010025	25117047	0.2093027127795754	3494100	3367142	610584	0.09768315591734503
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	74110469	71010025	25117047	0.2093027127795754	804	1295	219	0.11648936170212766
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	72773458	70117455	23526088	0.19709397638709727	3749550	3567604	665385	0.10003128491082598
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	72773458	70117455	23526088	0.19709397638709727	727	1207	198	0.11405529953917051
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	67107583	64017105	19595989	0.1757035559071661	3746784	3719258	704501	0.10419237271503641
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	67107583	64017105	19595989	0.1757035559071661	561	907	157	0.11975591151792525
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	13838166	16879198	4885412	0.18912283516166337	1647821	1827181	234812	0.07246858980491885
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	13838166	16879198	4885412	0.18912283516166337	13	84	13	0.15476190476190477
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	13837838	13840374	4651079	0.2019825481530853	1647709	1700755	225250	0.07212121871892224
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	13837838	13840374	4651079	0.2019825481530853	12	13	12	0.9230769230769231
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	108382320	100769427	25471955	0.13867587023399938	4737156	4111436	854500	0.10689143932794369
