file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	73524201	32809388	11292174	0.11881319317478596	6008	530	192	0.030255278915852505
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	67080353	5217182	3298748	0.047808782493524125	5190076	935356	316688	0.054519186936108736
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	67080353	5217182	3298748	0.047808782493524125	4487	79	51	0.011295681063122924
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	16716361	4081284	2197503	0.11814442061786411	1945779	803064	149754	0.05761788072667
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	16716361	4081284	2197503	0.11814442061786411	318	44	39	0.12074303405572756
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	13228128	4081086	2128880	0.14023933860743776	1797736	802985	142218	0.05784739737962492
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	13228128	4081086	2128880	0.14023933860743776	53	44	39	0.6724137931034483
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	56793811	26205158	12279632	0.17363895818197503	3089452	2792192	388247	0.0706752124414092
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	56793811	26205158	12279632	0.17363895818197503	3262	314	117	0.033824804856895055
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	55944266	25570479	11369463	0.1620845005655548	3382971	2808600	434114	0.07540030259887308
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	55944266	25570479	11369463	0.1620845005655548	2796	278	99	0.033277310924369745
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	52407676	6263697	3806703	0.06938350308130897	4054912	1057954	284592	0.058942802334747364
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	52407676	6263697	3806703	0.06938350308130897	1838	74	42	0.022459893048128343
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	28374591	4053076	2485217	0.08299978792650568	2531938	795952	178827	0.056787368179042466
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	28374591	4053076	2485217	0.08299978792650568	842	17	17	0.020190023752969122
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	13078674	4052887	2127502	0.1417950969134419	1753689	795873	138701	0.05753172829126192
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	13078674	4052887	2127502	0.1417950969134419	20	17	13	0.5416666666666666
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	83233881	36953500	12432082	0.11537327737357955	4052716	3234592	627780	0.09426794211241397
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	83233881	36953500	12432082	0.11537327737357955	8214	714	254	0.029282914456997926
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	82061498	36141112	11270345	0.10539704737386793	4734165	3358697	701319	0.09488127174529053
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	82061498	36141112	11270345	0.10539704737386793	7692	639	224	0.027630442827186383
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	75125524	4087876	2967225	0.03891637842816378	7104589	803603	339871	0.04490705402162514
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	75125524	4087876	2967225	0.03891637842816378	6090	45	45	0.007389162561576354
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	14027348	4087840	2144186	0.13425494530649987	1833024	803594	144040	0.05778755970725891
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	14027348	4087840	2144186	0.13425494530649987	114	45	42	0.358974358974359
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	13267938	4087549	2129262	0.13984175329078613	1799801	803473	142504	0.057910328880797474
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	13267938	4087549	2129262	0.13984175329078613	56	44	41	0.6949152542372882
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	63590135	29254317	12343125	0.15332821780689404	3382452	2546530	391290	0.07065940106455902
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	63590135	29254317	12343125	0.15332821780689404	1594	207	90	0.052600818234950324
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	62694711	28469889	11291374	0.14136619447422843	3821589	2438488	416279	0.07123432397902871
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	62694711	28469889	11291374	0.14136619447422843	1477	182	80	0.0506649778340722
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	59184305	5815695	3575567	0.058210826300993286	4262611	1121562	324758	0.06418884396713849
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	59184305	5815695	3575567	0.058210826300993286	1141	43	23	0.019810508182601206
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	20979231	4067965	2290905	0.100671282503814	2100046	996898	183352	0.06292988174047705
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	20979231	4067965	2290905	0.100671282503814	263	13	13	0.049429657794676805
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	13152106	4067775	2127705	0.14098066441843773	1760094	996796	159762	0.061514873352410814
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	13152106	4067775	2127705	0.14098066441843773	11	13	10	0.7142857142857143
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	88418806	39088812	12440557	0.10811571002061138	4315256	3032630	595753	0.0882318224478102
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	88418806	39088812	12440557	0.10811571002061138	4593	439	182	0.037525773195876286
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	87073463	38276423	11225065	0.09835778844288395	5963825	2968989	700542	0.08509704246895632
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	87073463	38276423	11225065	0.09835778844288395	4385	416	174	0.03760535984439162
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	75643790	4089744	2915250	0.03794994951983046	5944183	1002970	375594	0.057154474303586104
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	75643790	4089744	2915250	0.03794994951983046	3555	32	32	0.0090014064697609
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	14038965	4089708	2144229	0.13414473471832988	1811403	1002971	163711	0.06176228362488932
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	14038965	4089708	2144229	0.13414473471832988	64	32	32	0.5
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	13279555	4089417	2129305	0.13972122881687637	1772330	1002897	161788	0.06190617037550905
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	13279555	4089417	2129305	0.13972122881687637	43	32	32	0.7441860465116279
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	74526259	33621775	12401944	0.12952950872458605	3778098	2790430	482523	0.07928402950704115
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	74526259	33621775	12401944	0.12952950872458605	2772	305	147	0.050170648464163824
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	73524201	32809388	11292174	0.11881319317478596	4220611	2704381	508501	0.0792490786630886
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	73524201	32809388	11292174	0.11881319317478596	2624	286	143	0.0516805204192266
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	67080353	5217182	3298748	0.047808782493524125	5140206	1088663	359850	0.06131348356514096
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	67080353	5217182	3298748	0.047808782493524125	2109	49	34	0.0160075329566855
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	16716361	4081284	2197503	0.11814442061786411	1927524	998754	169679	0.061553747933594985
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	16716361	4081284	2197503	0.11814442061786411	183	29	29	0.15846994535519127
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	13228128	4081086	2128880	0.14023933860743776	1767135	998649	160671	0.061675251706931715
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	13228128	4081086	2128880	0.14023933860743776	42	29	29	0.6904761904761905
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	56793811	26205158	12279632	0.17363895818197503	2989724	2299893	321406	0.0646925019891466
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	56793811	26205158	12279632	0.17363895818197503	1021	149	66	0.059782608695652176
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	55944266	25570479	11369463	0.1620845005655548	3304991	2239037	341598	0.06566123907481695
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	55944266	25570479	11369463	0.1620845005655548	931	137	59	0.05847373637264618
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	52407676	6263697	3806703	0.06938350308130897	3723296	1139696	294057	0.06436007515974729
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	52407676	6263697	3806703	0.06938350308130897	677	43	26	0.037463976945244955
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	28374591	4053076	2485217	0.08299978792650568	2459251	994698	207098	0.06378426358339204
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	28374591	4053076	2485217	0.08299978792650568	327	13	13	0.039755351681957186
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	13078674	4052887	2127502	0.1417950969134419	1753550	994650	158964	0.06139417187154821
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	13078674	4052887	2127502	0.1417950969134419	9	13	8	0.5714285714285714
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	83233881	36953500	12432082	0.11537327737357955	4169872	2949720	557344	0.08493187090765238
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	83233881	36953500	12432082	0.11537327737357955	3884	385	171	0.04172767203513909
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	82061498	36141112	11270345	0.10539704737386793	4952402	2879693	606849	0.08399008144497778
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	82061498	36141112	11270345	0.10539704737386793	3721	370	165	0.04202750891492613
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	75125524	4087876	2967225	0.03891637842816378	5906663	1002657	376595	0.05764745952110337
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	75125524	4087876	2967225	0.03891637842816378	3106	32	32	0.0103026400515132
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	14027348	4087840	2144186	0.13425494530649987	1810228	1002658	163549	0.061732048433249524
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	14027348	4087840	2144186	0.13425494530649987	64	32	32	0.5
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	13267938	4087549	2129262	0.13984175329078613	1771155	1002584	161626	0.06187557735825364
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	13267938	4087549	2129262	0.13984175329078613	43	32	32	0.7441860465116279
