dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.25	min	0.05	5514877	17	196805.02665789283	11764.70588235294	95000.0	10000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.0	min	optimal	106689424	10447284	5122190.934735949	307566.3344654936	495000.0	110000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.0	min	0.05	106689424	1966	5122190.934735949	2952263.479145473	495000.0	110000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.01	min	optimal	38875991	3925330	6004638.142343433	358936.3340152293	740000.0	120000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.01	min	0.05	38875991	696	6004638.142343433	2633290.2298850575	740000.0	107500.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.05	min	optimal	16811830	1940666	4538876.478646287	317467.2045576106	420000.0	110000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.05	min	0.05	16811830	363	4538876.478646287	3207796.143250689	420000.0	120000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.1	min	optimal	5547394	915166	295873.1054617718	167891.69396590345	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.1	min	0.05	5547394	47	295873.1054617718	7038936.170212766	95000.0	11795000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.25	min	optimal	5547012	914999	294731.47795605997	165311.60689793102	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.25	min	0.05	5547012	45	294731.47795605997	7351555.555555556	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.0	max	optimal	102139568	10064276	1208923.3242106526	213559.03991504209	345000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.0	max	0.05	102139568	563	1208923.3242106526	541332.1492007105	345000.0	95000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.01	max	optimal	31791195	2825410	1336597.1691218277	234259.36589733878	415000.0	110000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.01	max	0.05	31791195	185	1336597.1691218277	581486.4864864865	415000.0	100000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.05	max	optimal	26997188	2388610	1339165.3230699433	224068.02073172264	425000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.05	max	0.05	26997188	144	1339165.3230699433	490833.3333333333	425000.0	87500.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.1	max	optimal	5526511	976282	210931.5642364595	137722.5484030229	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.1	max	0.05	5526511	13	210931.5642364595	10000.0	95000.0	10000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.25	max	optimal	5526265	976168	210925.43788616723	137707.67429376912	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
10000000	0.25	max	0.05	5526265	13	210925.43788616723	10000.0	95000.0	10000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.0	max	optimal	105894648	10348197	7711697.185820005	303554.56704196875	540000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.0	max	0.05	105894648	1067	7711697.185820005	3665576.382380506	540000.0	120000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.01	max	optimal	40867909	3433971	9275702.630638627	356881.72817999916	880000.0	115000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.01	max	0.05	40867909	391	9275702.630638627	3098542.199488491	880000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.05	max	optimal	11902069	1446440	4613438.379075101	250402.2392909488	290000.0	100000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.05	max	0.05	11902069	160	4613438.379075101	4579343.75	290000.0	195000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.1	max	optimal	5549304	983964	318429.6877590415	154602.64298287337	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.1	max	0.05	5549304	33	318429.6877590415	7160606.060606061	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.25	max	optimal	5548922	983815	317290.0060588345	153067.84812185218	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
100000000	0.25	max	0.05	5548922	33	317290.0060588345	7160606.060606061	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.0	max	optimal	101977409	10061311	2718455.320481814	245901.1852431557	410000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.0	max	0.05	101977409	864	2718455.320481814	3552459.4907407407	410000.0	130000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.01	max	optimal	35731468	3102255	3154743.4104862413	280716.60131098185	570000.0	110000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.01	max	0.05	35731468	296	3154743.4104862413	3100929.054054054	570000.0	117500.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.05	max	optimal	18641135	1843373	2628558.36004621	236098.64634016014	410000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.05	max	0.05	18641135	175	2628558.36004621	4088342.8571428573	410000.0	140000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.1	max	optimal	5539859	983323	248627.586008958	144504.55242072034	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.1	max	0.05	5539859	32	248627.586008958	7384218.75	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.25	max	optimal	5539607	983210	248601.09751467928	144443.81668209232	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
25000000	0.25	max	0.05	5539607	32	248601.09751467928	7384218.75	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.0	max	optimal	96852939	9625633	730389.5215301623	197830.389440362	295000.0	100000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.0	max	0.05	96852939	441	730389.5215301623	391916.0997732426	295000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.01	max	optimal	29199052	2628265	797335.6967205647	215416.96518425652	345000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.01	max	0.05	29199052	138	797335.6967205647	412065.2173913043	345000.0	102500.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.05	max	optimal	26975459	2338745	815507.2176899752	207379.71647186845	365000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.05	max	0.05	26975459	114	815507.2176899752	399956.1403508772	365000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.1	max	optimal	5515122	979666	196810.40147434635	136547.86427210906	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.1	max	0.05	5515122	13	196810.40147434635	10000.0	95000.0	10000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.25	max	optimal	5514877	979552	196805.02665789283	136532.90483813008	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
5000000	0.25	max	0.05	5514877	13	196805.02665789283	10000.0	95000.0	10000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.0	max	optimal	106689424	10464524	5122190.934735949	285238.3156653853	495000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.0	max	0.05	106689424	1005	5122190.934735949	3452293.5323383086	495000.0	120000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.01	max	optimal	38875991	3323303	6004638.142343433	329227.7848273239	740000.0	115000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.01	max	0.05	38875991	346	6004638.142343433	3023887.2832369944	740000.0	115000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.05	max	optimal	16811830	1788516	4538876.478646287	267586.9827275797	420000.0	105000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.05	max	0.05	16811830	195	4538876.478646287	3571871.794871795	420000.0	130000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.1	max	optimal	5547394	983822	295873.1054617718	151881.47856014603	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.1	max	0.05	5547394	33	295873.1054617718	7160606.060606061	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.25	max	optimal	5547012	983673	294731.47795605997	150346.0499576587	95000.0	90000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
50000000	0.25	max	0.05	5547012	33	294731.47795605997	7160606.060606061	95000.0	11800000.0	GM_set2_bio1_tec3_4DNFI6GHPTLB_5kb	5000	62442339	327004551.04212224	6530000.0	43382847	11224392.097180713	815000.0
