dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
100000000	0.0	min	0.05	194305112	32819	11256414.307617392	1212170.3891038727	2770000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.01	min	optimal	57479437	1700344	12266771.763613481	899278.328385315	3660000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.01	min	0.05	57479437	11121	12266771.763613481	1169056.7395018435	3660000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.05	min	optimal	54853844	1733840	12837193.330334334	957432.0237161445	4320000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.05	min	0.05	54853844	8361	12837193.330334334	1226813.7782561895	4320000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.1	min	optimal	13631265	1168584	4135248.44319291	763746.2433166978	760000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.1	min	0.05	13631265	736	4135248.44319291	839986.4130434783	760000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.25	min	optimal	9879053	1031739	1649358.4820326401	755318.903327295	540000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.25	min	0.05	9879053	16	1649358.4820326401	6993750.0	540000.0	11795000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.0	min	optimal	190128233	7332121	5257425.85079408	817628.3738361655	1920000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.0	min	0.05	190128233	28531	5257425.85079408	1194045.0737793979	1920000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.01	min	optimal	47755764	1672659	5366393.544033763	845095.5813468256	2010000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.01	min	0.05	47755764	8383	5366393.544033763	1115913.1575808183	2010000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.05	min	optimal	45040359	1565500	5668880.831966726	846212.6604918556	2360000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.05	min	0.05	45040359	5665	5668880.831966726	1206593.1156222417	2360000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.1	min	optimal	38955242	1591143	5626742.832197012	805198.9041839734	2310000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.1	min	0.05	38955242	4623	5626742.832197012	1284434.3499891844	2310000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.25	min	optimal	9774736	1035887	1266131.8965545464	712539.6399414222	530000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.25	min	0.05	9774736	15	1266131.8965545464	7459333.333333333	530000.0	11800000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.0	min	optimal	130484664	5625508	1300660.083088385	712043.3674612142	850000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.0	min	0.05	130484664	12718	1300660.083088385	697701.6826545055	850000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.01	min	optimal	31720832	1185502	1300418.3682823956	729810.7721454708	830000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.01	min	0.05	31720832	4164	1300418.3682823956	677593.6599423632	830000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.05	min	optimal	28654062	1154644	1404054.0950180118	719310.1943109737	970000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.05	min	0.05	28654062	1700	1404054.0950180118	680758.8235294118	970000.0	580000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.1	min	optimal	28610485	1149754	1406049.0386653703	718945.2091490875	980000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.1	min	0.05	28610485	1696	1406049.0386653703	681468.1603773584	980000.0	580000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.25	min	optimal	9291855	967339	719991.647523557	640975.3354304954	480000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.25	min	0.05	9291855	5	719991.647523557	986000.0	480000.0	20000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.0	min	optimal	186308713	7260293	8336954.684561639	865158.0218594484	2350000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.0	min	0.05	186308713	30339	8336954.684561639	1150973.005043014	2350000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.01	min	optimal	54439565	1691807	9020487.479831994	909879.9272020981	3000000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.01	min	0.05	54439565	10223	9020487.479831994	1105797.711043725	3000000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.05	min	optimal	51718537	1694912	9476771.685363026	919481.2887040743	3540000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.05	min	0.05	51718537	7478	9476771.685363026	1164283.230810377	3540000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.1	min	optimal	14970803	1226558	4374809.7346548475	772344.8300039623	850000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.1	min	0.05	14970803	960	4374809.7346548475	1234416.6666666667	850000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.25	min	optimal	9864306	1031675	1555337.1266057643	747944.1103060556	540000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.25	min	0.05	9864306	16	1555337.1266057643	6993750.0	540000.0	11795000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.0	max	optimal	152898390	6821777	2246282.808798706	731947.0557304937	1130000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.0	max	0.05	152898390	6826	2246282.808798706	736459.1268678582	1130000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.01	max	optimal	37644622	1532358	2273868.266495012	738662.0293691161	1150000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.01	max	0.05	37644622	2056	2273868.266495012	715997.0817120622	1150000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.05	max	optimal	34740665	1476907	2435521.1055977196	744126.9964865764	1330000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.05	max	0.05	34740665	1194	2435521.1055977196	746139.0284757119	1330000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.1	max	optimal	32698966	1442113	2423140.4020543033	738961.4822139458	1320000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.1	max	0.05	32698966	1083	2423140.4020543033	757276.0849492152	1320000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.25	max	optimal	9520104	854325	873136.4772905842	662473.1688760133	500000.0	600000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
10000000	0.25	max	0.05	9520104	2	873136.4772905842	15000.0	500000.0	15000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.0	max	optimal	194305112	7599951	11256414.307617392	816333.0053049027	2770000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.0	max	0.05	194305112	16150	11256414.307617392	1077471.826625387	2770000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.01	max	optimal	57479437	1889857	12266771.763613481	841769.0862324504	3660000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.01	max	0.05	57479437	5430	12266771.763613481	1053836.0957642726	3660000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.05	max	optimal	54853844	1889692	12837193.330334334	852680.7331565144	4320000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.05	max	0.05	54853844	4182	12837193.330334334	1116822.0946915352	4320000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.1	max	optimal	13631265	1018491	4135248.44319291	747493.1148139748	760000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.1	max	0.05	13631265	363	4135248.44319291	1066308.5399449037	760000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.25	max	optimal	9879053	865843	1649358.4820326401	730280.5820454748	540000.0	600000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
100000000	0.25	max	0.05	9879053	12	1649358.4820326401	8860833.333333334	540000.0	11805000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.0	max	optimal	190128233	7659146	5257425.85079408	783718.0085090427	1920000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.0	max	0.05	190128233	12562	5257425.85079408	975803.2160483999	1920000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.01	max	optimal	47755764	1754240	5366393.544033763	803582.4003557096	2010000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.01	max	0.05	47755764	3649	5366393.544033763	943233.7626747054	2010000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.05	max	optimal	45040359	1735668	5668880.831966726	789605.3623158346	2360000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.05	max	0.05	45040359	2545	5668880.831966726	991481.3359528488	2360000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.1	max	optimal	38955242	1619192	5626742.832197012	786137.8638234378	2310000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.1	max	0.05	38955242	2097	5626742.832197012	1024329.9952312828	2310000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.25	max	optimal	9774736	862548	1266131.8965545464	699803.5471649114	530000.0	600000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
25000000	0.25	max	0.05	9774736	11	1266131.8965545464	9665454.545454545	530000.0	11810000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.0	max	optimal	130484664	6262879	1300660.083088385	709705.6481531896	850000.0	620000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.0	max	0.05	130484664	3924	1300660.083088385	744441.8960244649	850000.0	580000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.01	max	optimal	31720832	1358723	1300418.3682823956	716527.4967745449	830000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.01	max	0.05	31720832	1257	1300418.3682823956	709848.8464598249	830000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.05	max	optimal	28654062	1356758	1404054.0950180118	720284.3764326432	970000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.05	max	0.05	28654062	562	1404054.0950180118	763950.177935943	970000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.1	max	optimal	28610485	1353098	1406049.0386653703	719988.1752836823	980000.0	630000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.1	max	0.05	28610485	560	1406049.0386653703	764017.8571428572	980000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.25	max	optimal	9291855	846993	719991.647523557	646324.456046272	480000.0	600000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
5000000	0.25	max	0.05	9291855	2	719991.647523557	15000.0	480000.0	15000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.0	max	optimal	186308713	7495959	8336954.684561639	811131.3575754616	2350000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.0	max	0.05	186308713	14444	8336954.684561639	978113.4034893381	2350000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.01	max	optimal	54439565	1826999	9020487.479831994	855956.4509887527	3000000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.01	max	0.05	54439565	4818	9020487.479831994	927932.7521793275	3000000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.05	max	optimal	51718537	1872819	9476771.685363026	835109.5968163501	3540000.0	610000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.05	max	0.05	51718537	3617	9476771.685363026	958830.5225324855	3540000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.1	max	optimal	14970803	1081003	4374809.7346548475	754315.6864504539	850000.0	590000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.1	max	0.05	14970803	489	4374809.7346548475	1732597.137014315	850000.0	570000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.25	max	optimal	9864306	865300	1555337.1266057643	722985.1149890211	540000.0	600000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
50000000	0.25	max	0.05	9864306	12	1555337.1266057643	8860833.333333334	540000.0	11805000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_10kb	10000	95545827	397132626.5139764	22620000.0	59956762	14621288.013852382	3650000.0
