dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
100000000	0.25	min	0.05	10091448	16	1680847.821838848	6932500.0	550000.0	11795000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.0	min	optimal	196046446	7275534	5317176.19027891	829215.4720189611	1970000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.0	min	0.05	196046446	33010	5317176.19027891	1250735.8376249622	1970000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.01	min	optimal	48596086	1607208	5399087.673645157	864152.4930189496	2040000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.01	min	0.05	48596086	9512	5399087.673645157	1178940.2859545837	2040000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.05	min	optimal	45811586	1590527	5705587.376302579	854761.4972898919	2400000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.05	min	0.05	45811586	6592	5705587.376302579	1256122.572815534	2400000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.1	min	optimal	42206193	1549019	5764198.97525465	829793.2497922879	2470000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.1	min	0.05	42206193	5770	5764198.97525465	1313398.6135181976	2470000.0	595000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.25	min	optimal	9982460	1038371	1287996.953656714	711611.0041593997	540000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.25	min	0.05	9982460	14	1287996.953656714	7847857.142857143	540000.0	11800000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.0	min	optimal	132373332	5761925	1308097.8189020732	716033.0271567228	860000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.0	min	0.05	132373332	14501	1308097.8189020732	703884.5596855389	860000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.01	min	optimal	32174772	1207931	1307873.127430398	732415.0965576676	840000.0	640000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.01	min	0.05	32174772	4650	1307873.127430398	682081.7204301076	840000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.05	min	optimal	29055830	1213911	1411890.6587765692	726767.5801603248	980000.0	640000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.05	min	0.05	29055830	2050	1411890.6587765692	688595.1219512195	980000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.1	min	optimal	28999083	1211826	1414253.5776045057	726080.922508677	990000.0	640000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.1	min	0.05	28999083	2023	1414253.5776045057	690800.7909045971	990000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.25	min	optimal	9475934	978656	727433.7928060706	641569.2132884283	490000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.25	min	0.05	9475934	5	727433.7928060706	716000.0	490000.0	20000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.0	min	optimal	190716925	7522254	8413206.65562325	892360.1516247657	2410000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.0	min	0.05	190716925	34809	8413206.65562325	1277405.556034359	2410000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.01	min	optimal	55358632	1745152	9101999.63864714	953916.8565259645	3070000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.01	min	0.05	55358632	11509	9101999.63864714	1137660.9609870536	3070000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.05	min	optimal	52687908	1738866	9545177.880662864	936630.7869611575	3610000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.05	min	0.05	52687908	8529	9545177.880662864	1213968.8122874897	3610000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.1	min	optimal	16240160	1298406	4786974.07229978	829696.1197036982	930000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.1	min	0.05	16240160	1629	4786974.07229978	2864708.410067526	930000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.25	min	optimal	10075941	1049270	1583724.5801657632	756709.6934058918	550000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.25	min	0.05	10075941	16	1583724.5801657632	6932500.0	550000.0	11795000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.0	max	optimal	155331812	7056334	2258261.7640486932	735709.8005848363	1150000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.0	max	0.05	155331812	8080	2258261.7640486932	772099.0099009901	1150000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.01	max	optimal	38247120	1579981	2285122.423335404	743633.777874544	1160000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.01	max	0.05	38247120	2429	2285122.423335404	750576.3688760807	1160000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.05	max	optimal	35251618	1554861	2449865.1037804848	745289.5017625369	1350000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.05	max	0.05	35251618	1443	2449865.1037804848	773340.2633402634	1350000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.1	max	optimal	33231135	1493040	2435490.70412431	742341.9667256068	1340000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.1	max	0.05	33231135	1340	2435490.70412431	786865.671641791	1340000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.25	max	optimal	9714985	878925	884246.4841685294	666407.2474898313	510000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
10000000	0.25	max	0.05	9714985	3	884246.4841685294	383333.3333333333	510000.0	20000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.0	max	optimal	198168341	7864966	11354979.282386988	821754.8670903345	2830000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.0	max	0.05	198168341	18600	11354979.282386988	1285984.9462365592	2830000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.01	max	optimal	58590650	1951358	12374438.462792272	837518.1079022916	3740000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.01	max	0.05	58590650	6238	12374438.462792272	1245128.246232767	3740000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.05	max	optimal	55919451	1982901	12948450.33832682	851687.9612244888	4410000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.05	max	0.05	55919451	4853	12948450.33832682	1346208.5308056872	4410000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.1	max	optimal	13962910	1055380	4220464.1217339365	758264.8619454604	780000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.1	max	0.05	13962910	458	4220464.1217339365	1091877.7292576418	780000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.25	max	optimal	10091448	896105	1680847.821838848	741351.8839868095	550000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
100000000	0.25	max	0.05	10091448	12	1680847.821838848	8953333.333333334	550000.0	11805000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.0	max	optimal	196046446	7751179	5317176.19027891	795092.4498066681	1970000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.0	max	0.05	196046446	14837	5317176.19027891	1095823.279638741	1970000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.01	max	optimal	48596086	1777196	5399087.673645157	811259.5121753594	2040000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.01	max	0.05	48596086	4250	5399087.673645157	1022103.5294117647	2040000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.05	max	optimal	45811586	1698397	5705587.376302579	805378.4244790823	2400000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.05	max	0.05	45811586	3051	5705587.376302579	1108066.207800721	2400000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.1	max	optimal	42206193	1655878	5764198.97525465	804059.6529454464	2470000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.1	max	0.05	42206193	2622	5764198.97525465	1146536.9946605645	2470000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.25	max	optimal	9982460	888368	1287996.953656714	705769.9624479945	540000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
25000000	0.25	max	0.05	9982460	12	1287996.953656714	8953333.333333334	540000.0	11805000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.0	max	optimal	132373332	6485449	1308097.8189020732	714745.7886107808	860000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.0	max	0.05	132373332	4768	1308097.8189020732	779068.7919463087	860000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.01	max	optimal	32174772	1405094	1307873.127430398	721790.9762620864	840000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.01	max	0.05	32174772	1506	1307873.127430398	761321.3811420982	840000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.05	max	optimal	29055830	1412582	1411890.6587765692	725354.9599244504	980000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.05	max	0.05	29055830	731	1411890.6587765692	773474.6922024623	980000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.1	max	optimal	28999083	1413011	1414253.5776045057	724984.6816479135	990000.0	630000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.1	max	0.05	28999083	721	1414253.5776045057	777253.814147018	990000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.25	max	optimal	9475934	883010	727433.7928060706	651788.8585633232	490000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
5000000	0.25	max	0.05	9475934	3	727433.7928060706	383333.3333333333	490000.0	20000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.0	max	optimal	190716925	7719114	8413206.65562325	817125.7543287999	2410000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.0	max	0.05	190716925	16778	8413206.65562325	1120764.0958397903	2410000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.01	max	optimal	55358632	1893475	9101999.63864714	826651.954739302	3070000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.01	max	0.05	55358632	5541	9101999.63864714	1026673.8855802201	3070000.0	570000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.05	max	optimal	52687908	1886288	9545177.880662864	841901.5547996912	3610000.0	620000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.05	max	0.05	52687908	4222	9545177.880662864	1117508.2899099952	3610000.0	580000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.1	max	optimal	16240160	1167973	4786974.07229978	801941.6459113352	930000.0	600000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.1	max	0.05	16240160	724	4786974.07229978	1919019.3370165746	930000.0	590000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.25	max	optimal	10075941	895502	1583724.5801657632	732461.7253786145	550000.0	610000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
50000000	0.25	max	0.05	10075941	12	1583724.5801657632	8953333.333333334	550000.0	11805000.0	IMR90_set1_bio2_tec2_4DNFIHUVCM35_10kb	10000	97997291	401352712.0703775	23390000.0	61154020	14791908.087644933	3730000.0
