dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
50000000	0.05	min	0.05	21399767	1137	7355582.764522623	1271125.7695690414	1310000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.1	min	optimal	4017248	449519	756066.5684568143	342007.92402545834	260000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.1	min	0.05	4017248	20	756066.5684568143	5005500.0	260000.0	630000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.25	min	optimal	3849336	441241	567820.6916725378	338470.92631917703	250000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.25	min	0.05	3849336	8	567820.6916725378	11807500.0	250000.0	11810000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.0	max	optimal	61887453	3952421	1489346.0546841377	339693.38539593836	550000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.0	max	0.05	61887453	1369	1489346.0546841377	777983.9298758218	550000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.01	max	optimal	17723365	950564	1602357.4891111252	340846.5605682521	610000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.01	max	0.05	17723365	461	1602357.4891111252	744121.47505423	610000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.05	max	optimal	16682631	962928	1692352.7302138375	340386.9655882891	680000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.05	max	0.05	16682631	288	1692352.7302138375	776597.2222222222	680000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.1	max	optimal	5719571	583299	978439.9756555168	337385.95471619186	350000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.1	max	0.05	5719571	65	978439.9756555168	874461.5384615385	350000.0	290000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.25	max	optimal	3820334	507896	401697.0662774511	338858.1323735568	240000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
10000000	0.25	max	0.05	3820334	0	401697.0662774511		240000.0		H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.0	max	optimal	80119735	4203376	10757546.70494105	433348.54650166916	1140000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.0	max	0.05	80119735	2837	10757546.70494105	1718653.5072259428	1140000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.01	max	optimal	24124178	1075766	11916472.220524985	460920.4789889251	1600000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.01	max	0.05	24124178	881	11916472.220524985	1600885.3575482406	1600000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.05	max	optimal	23087350	1042188	12167535.910790974	472392.1691671752	1720000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.05	max	0.05	23087350	788	12167535.910790974	1669682.7411167512	1720000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.1	max	optimal	4022377	518426	843204.0979749039	353297.17259551026	260000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.1	max	0.05	4022377	10	843204.0979749039	6032000.0	260000.0	6040000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.25	max	optimal	3854465	511135	659004.6841779598	351984.152914592	250000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
100000000	0.25	max	0.05	3854465	5	659004.6841779598	11804000.0	250000.0	11800000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.0	max	optimal	68220168	3943028	3454072.5675140526	356226.8642271878	720000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.0	max	0.05	68220168	1920	3454072.5675140526	1551109.375	720000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.01	max	optimal	20334571	981631	3822369.766246851	359766.48047993594	890000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.01	max	0.05	20334571	613	3822369.766246851	1371125.611745514	890000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.05	max	optimal	19136759	943358	3956095.7918736394	357161.1943715959	960000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.05	max	0.05	19136759	484	3956095.7918736394	1331466.9421487604	960000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.1	max	optimal	4003698	516838	644634.4529482493	344777.62857994187	250000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.1	max	0.05	4003698	9	644634.4529482493	6670000.0	250000.0	11790000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.25	max	optimal	3839539	509695	480495.4006197098	343706.64809346764	240000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
25000000	0.25	max	0.05	3839539	5	480495.4006197098	11804000.0	240000.0	11800000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.0	max	optimal	62943838	4101033	941294.0952218389	332537.2997486243	490000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.0	max	0.05	62943838	1137	941294.0952218389	683183.817062445	490000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.01	max	optimal	15929345	918374	958410.0570362435	333865.71266172605	500000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.01	max	0.05	15929345	348	958410.0570362435	658218.3908045978	500000.0	265000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.05	max	optimal	14876632	930259	1016097.337085437	331629.5246807609	560000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.05	max	0.05	14876632	199	1016097.337085437	618643.216080402	560000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.1	max	optimal	12203564	829167	998236.5799040346	327372.7367345782	550000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.1	max	0.05	12203564	152	998236.5799040346	691447.3684210526	550000.0	285000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.25	max	optimal	3802329	506231	370171.3949529354	336743.73951812513	240000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
5000000	0.25	max	0.05	3802329	0	370171.3949529354		240000.0		H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.0	max	optimal	74834732	4074540	6479033.586570471	387497.93841758824	930000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.0	max	0.05	74834732	2399	6479033.586570471	1516915.3814089203	930000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.01	max	optimal	22331583	1029756	7212483.298205953	399827.5999362956	1240000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.01	max	0.05	22331583	731	7212483.298205953	1323283.1737346102	1240000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.05	max	optimal	21399767	992424	7355582.764522623	404221.623015969	1310000.0	260000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.05	max	0.05	21399767	638	7355582.764522623	1425736.6771159875	1310000.0	250000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.1	max	optimal	4017248	517895	756066.5684568143	348390.34939514764	260000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.1	max	0.05	4017248	10	756066.5684568143	6032000.0	260000.0	6040000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.25	max	optimal	3849336	510604	567820.6916725378	347005.8988962092	250000.0	270000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
50000000	0.25	max	0.05	3849336	5	567820.6916725378	11804000.0	250000.0	11800000.0	H1hESC_HiC_DdelI_4DNFIPVA6VYB_10kb	10000	74109213	696859892.0301583	419340000.0	26461872	16967509.280144654	1590000.0
