file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.1	min	optimal	13690703	13024457	4653297	0.21092040141850216	1629865	1649407	302160	0.10149433410634198
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.1	min	0.05	13690703	13024457	4653297	0.21092040141850216	135	116	68	0.37158469945355194
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.25	min	optimal	13142924	12476924	4513441	0.21384222335900185	1596655	1626875	293792	0.10027927411939225
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.25	min	0.05	13142924	12476924	4513441	0.21384222335900185	47	46	45	0.9375
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.0	max	optimal	58865797	61562329	21689809	0.2196696243060331	2904023	3191251	607933	0.1107882670313363
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.0	max	0.05	58865797	61562329	21689809	0.2196696243060331	1896	1633	468	0.15289121202221495
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.01	max	optimal	58107172	60766059	20596511	0.20957670341460316	3235895	3517165	694290	0.1145925658178145
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.01	max	0.05	58107172	60766059	20596511	0.20957670341460316	1748	1543	453	0.15961945031712474
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.05	max	optimal	55141555	55486420	17096441	0.18278798891505404	3370839	3496165	738057	0.12042150144225428
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.05	max	0.05	55141555	55486420	17096441	0.18278798891505404	1327	1163	359	0.16846550915063352
