dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.25	min	optimal	7476006	997462	351901.56415069755	190421.87070785655	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.25	min	0.05	7476006	40	351901.56415069755	7980625.0	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.0	min	optimal	126996592	9955350	861487.4396786962	247436.74908466302	390000.0	130000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.0	min	0.05	126996592	863	861487.4396786962	363041.7149478563	390000.0	105000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.01	min	optimal	38692625	3081480	953911.5987865905	279342.66813349427	475000.0	140000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.01	min	0.05	38692625	272	953911.5987865905	334981.6176470588	475000.0	105000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.05	min	optimal	33481243	2697103	942515.1809626662	268400.15379464556	465000.0	140000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.05	min	0.05	33481243	196	942515.1809626662	368290.8163265306	465000.0	97500.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.1	min	optimal	7420538	993611	268653.93991648586	180142.0928310979	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.1	min	0.05	7420538	14	268653.93991648586	30000.0	135000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.25	min	optimal	7420356	993527	268653.08753380564	180140.32834537965	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.25	min	0.05	7420356	14	268653.08753380564	30000.0	135000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.0	min	optimal	138223163	11732567	5780150.868273793	400236.2390089057	695000.0	145000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.0	min	0.05	138223163	1755	5780150.868273793	2210284.9002849003	695000.0	115000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.01	min	optimal	55076234	5466273	6939167.269134632	498010.24573781807	1155000.0	170000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.01	min	0.05	55076234	680	6939167.269134632	1860830.8823529412	1155000.0	110000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.05	min	optimal	11304758	1212297	2501641.3845391474	249609.90994780982	235000.0	125000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.05	min	0.05	11304758	102	2501641.3845391474	3674656.862745098	235000.0	162500.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.1	min	optimal	7490331	998824	416540.74900027784	202127.67214243952	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.1	min	0.05	7490331	40	416540.74900027784	7980625.0	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.25	min	optimal	7490027	998663	415844.8260600396	199935.33354094424	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.25	min	0.05	7490027	40	415844.8260600396	7980625.0	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.0	max	optimal	125147528	11124604	1380689.2721844255	274456.21749771945	445000.0	135000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.0	max	0.05	125147528	441	1380689.2721844255	723197.2789115646	445000.0	110000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.01	max	optimal	43040067	3560372	1597584.717746838	313410.2728591282	590000.0	145000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.01	max	0.05	43040067	158	1597584.717746838	828449.3670886076	590000.0	115000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.05	max	optimal	22829957	2032981	1351053.0466614545	259654.12367356115	440000.0	135000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.05	max	0.05	22829957	65	1351053.0466614545	431076.92307692306	440000.0	95000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.1	max	optimal	7448575	1118959	293979.77465488366	182914.33823759406	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.1	max	0.05	7448575	11	293979.77465488366	9545.454545454546	135000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.25	max	optimal	7448393	1118868	293979.5443124443	182912.07720660526	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
10000000	0.25	max	0.05	7448393	11	293979.5443124443	9545.454545454546	135000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.0	max	optimal	143818735	13283771	8780724.15579236	437496.4530026903	805000.0	145000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.0	max	0.05	143818735	1018	8780724.15579236	2632853.634577603	805000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.01	max	optimal	58492821	4858702	10546212.959108263	518889.4533972242	1405000.0	160000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.01	max	0.05	58492821	406	10546212.959108263	2146650.2463054187	1405000.0	115000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.05	max	optimal	10059099	1195561	2211149.537846282	211348.3126331488	200000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.05	max	0.05	10059099	61	2211149.537846282	4477377.049180328	200000.0	415000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.1	max	optimal	7494359	1098971	451743.5340367335	194264.73492021172	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.1	max	0.05	7494359	30	451743.5340367335	7875333.333333333	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.25	max	optimal	7494055	1098849	451049.4131681713	193727.14995417933	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
100000000	0.25	max	0.05	7494055	30	451049.4131681713	7875333.333333333	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.0	max	optimal	134033132	12500821	3132898.2538809883	343236.0778544065	575000.0	145000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.0	max	0.05	134033132	756	3132898.2538809883	3334153.4391534394	575000.0	152500.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.01	max	optimal	49518966	4210625	3715479.8419054225	396180.73682648066	855000.0	155000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.01	max	0.05	49518966	254	3715479.8419054225	2866948.818897638	855000.0	140000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.05	max	optimal	18257425	1770963	2552818.917235043	282200.29723941156	415000.0	135000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.05	max	0.05	18257425	108	2552818.917235043	4365231.481481481	415000.0	232500.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.1	max	optimal	7476193	1097240	351910.5171575961	188074.54613393606	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.1	max	0.05	7476193	28	351910.5171575961	8016071.428571428	135000.0	11802500.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.25	max	optimal	7476006	1097144	351901.56415069755	188030.39983812516	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
25000000	0.25	max	0.05	7476006	28	351901.56415069755	8016071.428571428	135000.0	11802500.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.0	max	optimal	126996592	10146272	861487.4396786962	240277.86363306642	390000.0	130000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.0	max	0.05	126996592	385	861487.4396786962	420740.25974025973	390000.0	95000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.01	max	optimal	38692625	2812745	953911.5987865905	263124.52781891	475000.0	135000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.01	max	0.05	38692625	113	953911.5987865905	401017.69911504426	475000.0	95000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.05	max	optimal	33481243	2385177	942515.1809626662	245600.42923439224	465000.0	130000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.05	max	0.05	33481243	96	942515.1809626662	396718.75	465000.0	95000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.1	max	optimal	7420538	1116209	268653.93991648586	181571.1976878882	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.1	max	0.05	7420538	11	268653.93991648586	9545.454545454546	135000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.25	max	optimal	7420356	1116118	268653.08753380564	181568.82157621326	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
5000000	0.25	max	0.05	7420356	11	268653.08753380564	9545.454545454546	135000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.0	max	optimal	138223163	13002463	5780150.868273793	402881.65519102034	695000.0	145000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.0	max	0.05	138223163	896	5780150.868273793	2905887.276785714	695000.0	135000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.01	max	optimal	55076234	4649309	6939167.269134632	474309.66085497866	1155000.0	160000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.01	max	0.05	55076234	346	6939167.269134632	2423323.6994219655	1155000.0	125000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.05	max	optimal	11304758	1306880	2501641.3845391474	235255.2108839373	235000.0	125000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.05	max	0.05	11304758	62	2501641.3845391474	4406532.258064516	235000.0	350000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.1	max	optimal	7490331	1098549	416540.74900027784	192287.55840658906	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.1	max	0.05	7490331	30	416540.74900027784	7875333.333333333	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.25	max	optimal	7490027	1098427	415844.8260600396	191749.54730719473	135000.0	120000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
50000000	0.25	max	0.05	7490027	30	415844.8260600396	7875333.333333333	135000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb	5000	91392466	343191842.2910265	11120000.0	62130471	12733991.680748727	1320000.0
