file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	56511190	65235251	23335278	0.2371202340124768	3247470	3422541	588187	0.09671226921397265
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	56511190	65235251	23335278	0.2371202340124768	1056	399	146	0.11153552330022919
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	52879576	62053992	19619610	0.20584193975031442	3767345	3507631	689382	0.10468030674226197
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	52879576	62053992	19619610	0.20584193975031442	780	305	115	0.11855670103092783
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	32888289	16872352	7306069	0.17209145342461585	2667013	1762659	322725	0.07858026899300137
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	32888289	16872352	7306069	0.17209145342461585	454	48	35	0.07494646680942184
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	13322788	14019228	4884438	0.21749620551245552	1784834	1680395	247770	0.07700797430518928
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	13322788	14019228	4884438	0.21749620551245552	12	9	9	0.75
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	83961261	103580745	25074889	0.1543382406422587	4233183	4395551	862656	0.11108000717994333
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	83961261	103580745	25074889	0.1543382406422587	4141	1910	494	0.08889688680942955
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	82748285	100151411	21941959	0.13632124437733614	4882731	4480836	953168	0.11333207853753431
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	82748285	100151411	21941959	0.13632124437733614	3946	1607	446	0.08733111415703936
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	71836353	46959746	12794181	0.12069763681068488	5666825	2863013	708795	0.09062665938545536
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	71836353	46959746	12794181	0.12069763681068488	3168	715	236	0.06471072114066356
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	14301196	14359987	4938108	0.20815632037583662	1841561	1684791	252878	0.07725065175406923
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	14301196	14359987	4938108	0.20815632037583662	77	45	45	0.5844155844155844
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	13519526	14359447	4890167	0.21271948617079112	1802384	1684586	250430	0.07737583963121111
GM_set1_bio3_tec1_4DNFI24MDDBZ_5kb.cool	GM_set1_bio5_tec2_4DNFI1CMC4NQ_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	13519526	14359447	4890167	0.21271948617079112	47	44	44	0.9361702127659575
