dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
100000000	0.0	min	0.05	251263518	13434	8193989.439127411	857058.5827006104	950000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.01	min	optimal	78788868	4062871	9143311.42909681	515177.28842486016	1295000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.01	min	0.05	78788868	4729	9143311.42909681	770271.7276379784	1295000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.05	min	optimal	67051665	3671899	8978450.878736569	488706.6460706027	1290000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.05	min	0.05	67051665	3344	8978450.878736569	838935.4066985646	1290000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.1	min	optimal	12927541	1492054	700841.6186806137	299800.63724235183	205000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.1	min	0.05	12927541	77	700841.6186806137	4405000.0	205000.0	270000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.25	min	optimal	12471971	1465639	555673.3671045258	295690.6475605521	195000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.25	min	0.05	12471971	41	555673.3671045258	8093780.4878048785	195000.0	11800000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.0	min	optimal	228748995	13392091	3518984.0993618355	358406.54905944114	690000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.0	min	0.05	228748995	10361	3518984.0993618355	848069.2018144967	690000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.01	min	optimal	69220632	3579040	3882010.2949218955	387988.0484710984	860000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.01	min	0.05	69220632	3618	3882010.2949218955	756549.1984521835	860000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.05	min	optimal	63012718	3611257	3959546.7592748497	402278.4642577363	920000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.05	min	0.05	63012718	2524	3959546.7592748497	777591.1251980982	920000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.1	min	optimal	13986872	1532497	876058.59408737	284932.9917122187	220000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.1	min	0.05	13986872	144	876058.59408737	2617083.3333333335	220000.0	255000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.25	min	optimal	12440747	1464292	462020.17210059817	282080.5378981788	195000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.25	min	0.05	12440747	41	462020.17210059817	8093780.4878048785	195000.0	11800000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.0	min	optimal	191939429	12381657	886311.440444058	291317.4520986973	430000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.0	min	0.05	191939429	5381	886311.440444058	312507.8981601933	430000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.01	min	optimal	52591991	2975302	938287.0923255216	296405.8556072627	470000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.01	min	0.05	52591991	1768	938287.0923255216	297833.7104072398	470000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.05	min	optimal	49608976	3141392	989435.9752557683	292186.57843401906	520000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.05	min	0.05	49608976	1051	989435.9752557683	295927.6879162702	520000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.1	min	optimal	24103370	2076229	755179.4809190582	286717.37558814563	350000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.1	min	0.05	24103370	406	755179.4809190582	331588.6699507389	350000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.25	min	optimal	12302046	1459015	334322.8711711857	268839.1174867976	190000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.25	min	0.05	12302046	13	334322.8711711857	93076.92307692308	190000.0	10000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.0	min	optimal	246898333	14017221	6050346.547783294	416568.2826859903	865000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.0	min	0.05	246898333	12404	6050346.547783294	809814.9790390197	865000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.01	min	optimal	75650837	4020683	6684468.867211608	493261.77542472264	1135000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.01	min	0.05	75650837	4312	6684468.867211608	723126.159554731	1135000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.05	min	optimal	68989892	3766595	6769090.829349319	471675.25178576406	1205000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.05	min	0.05	68989892	3136	6769090.829349319	770304.5280612245	1205000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.1	min	optimal	12922937	1491840	677968.0865116033	296544.4183022308	205000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.1	min	0.05	12922937	77	677968.0865116033	4405000.0	205000.0	270000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.25	min	optimal	12467367	1465425	531910.4049796561	292375.13349369634	195000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.25	min	0.05	12467367	41	531910.4049796561	8093780.4878048785	195000.0	11800000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.0	max	optimal	201996668	12368585	1482814.7332113418	304834.2850051158	505000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.0	max	0.05	201996668	2678	1482814.7332113418	370089.6191187453	505000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.01	max	optimal	58758901	3100787	1615906.558650578	315548.8316353235	585000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.01	max	0.05	58758901	930	1615906.558650578	356010.75268817204	585000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.05	max	optimal	55847642	3282143	1695542.639114468	323236.1767905908	650000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.05	max	0.05	55847642	648	1695542.639114468	348834.8765432099	650000.0	185000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.1	max	optimal	15432803	1656411	669308.1827066671	278509.1773720411	240000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.1	max	0.05	15432803	66	669308.1827066671	373863.63636363635	240000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.25	max	optimal	12367051	1520578	369887.66036462534	278398.08283429063	195000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
10000000	0.25	max	0.05	12367051	9	369887.66036462534	8888.888888888889	195000.0	10000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.0	max	optimal	251263518	13515579	8193989.439127411	394766.7103273933	950000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.0	max	0.05	251263518	6454	8193989.439127411	929851.2550356368	950000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.01	max	optimal	78788868	3821469	9143311.42909681	477112.1707385301	1295000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.01	max	0.05	78788868	2261	9143311.42909681	786030.517470146	1295000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.05	max	optimal	67051665	3182198	8978450.878736569	361586.6156034288	1290000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.05	max	0.05	67051665	1663	8978450.878736569	947922.429344558	1290000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.1	max	optimal	12927541	1551465	700841.6186806137	297187.290721995	205000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.1	max	0.05	12927541	47	700841.6186806137	6098191.489361702	205000.0	11790000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.25	max	optimal	12471971	1528042	555673.3671045258	295103.5344578225	195000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
100000000	0.25	max	0.05	12471971	33	555673.3671045258	8591363.636363637	195000.0	11805000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.0	max	optimal	228748995	12910475	3518984.0993618355	341736.2312385873	690000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.0	max	0.05	228748995	4550	3518984.0993618355	885017.5824175824	690000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.01	max	optimal	69220632	3491978	3882010.2949218955	387810.6205136459	860000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.01	max	0.05	69220632	1568	3882010.2949218955	744505.7397959183	860000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.05	max	optimal	63012718	3271096	3959546.7592748497	354209.51723825897	920000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.05	max	0.05	63012718	1159	3959546.7592748497	849068.1622088007	920000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.1	max	optimal	13986872	1596740	876058.59408737	289046.16280671867	220000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.1	max	0.05	13986872	80	876058.59408737	3589312.5	220000.0	285000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.25	max	optimal	12440747	1525911	462020.17210059817	287431.24926683144	195000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
25000000	0.25	max	0.05	12440747	30	462020.17210059817	8662000.0	195000.0	11805000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.0	max	optimal	191939429	12060518	886311.440444058	291885.57780022384	430000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.0	max	0.05	191939429	1867	886311.440444058	361979.1108730584	430000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.01	max	optimal	52591991	2895941	938287.0923255216	300117.40052715165	470000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.01	max	0.05	52591991	607	938287.0923255216	359052.71828665567	470000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.05	max	optimal	49608976	2964656	989435.9752557683	294703.09034167876	520000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.05	max	0.05	49608976	398	989435.9752557683	325841.70854271355	520000.0	185000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.1	max	optimal	24103370	2077252	755179.4809190582	286996.17571676424	350000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.1	max	0.05	24103370	159	755179.4809190582	390062.893081761	350000.0	195000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.25	max	optimal	12302046	1515842	334322.8711711857	275925.1821759788	190000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
5000000	0.25	max	0.05	12302046	7	334322.8711711857	9285.714285714286	190000.0	10000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.0	max	optimal	246898333	13183568	6050346.547783294	367993.7642829316	865000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.0	max	0.05	246898333	5842	6050346.547783294	829440.2601848682	865000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.01	max	optimal	75650837	3737360	6684468.867211608	454196.2213969219	1135000.0	210000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.01	max	0.05	75650837	1996	6684468.867211608	705966.9338677354	1135000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.05	max	optimal	68989892	3214833	6769090.829349319	350220.260274795	1205000.0	200000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.05	max	0.05	68989892	1559	6769090.829349319	774929.4419499679	1205000.0	190000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.1	max	optimal	12922937	1551004	677968.0865116033	294345.28537644004	205000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.1	max	0.05	12922937	47	677968.0865116033	6098191.489361702	205000.0	11790000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.25	max	optimal	12467367	1527581	531910.4049796561	292217.32268207055	195000.0	205000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
50000000	0.25	max	0.05	12467367	33	531910.4049796561	8591363.636363637	195000.0	11805000.0	IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb	5000	117421978	323513704.3343794	8610000.0	81804713	10906067.04041612	1265000.0
