file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	7494055	6462797	1892434	0.15686077853071737	998952	1029902	93813	0.04848114329360463
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	7494055	6462797	1892434	0.15686077853071737	40	47	39	0.8125
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	51304542	44192831	12090405	0.1449567738752954	2712717	3672000	441333	0.07425618132700158
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	51304542	44192831	12090405	0.1449567738752954	715	676	137	0.10925039872408293
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	49518966	42840101	10207985	0.12425867987959063	4967820	4474056	777141	0.08969010592937926
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	49518966	42840101	10207985	0.12425867987959063	517	543	114	0.12050739957716702
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	18257425	9959889	3077228	0.12240324078445873	1829457	1238064	162462	0.055923821168520155
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	18257425	9959889	3077228	0.12240324078445873	200	167	61	0.19934640522875818
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	7476193	6443872	1892128	0.15731109998331386	997547	1027905	93550	0.048423781330522976
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	7476193	6443872	1892128	0.15731109998331386	40	45	39	0.8478260869565217
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	7476006	6443600	1892066	0.1573111376058612	997462	1027825	93521	0.048412178286604074
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	7476006	6443600	1892066	0.1573111376058612	40	45	39	0.8478260869565217
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	39981830	34410785	11996953	0.19227222879693143	2189629	2658106	298406	0.06559340948961924
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	39981830	34410785	11996953	0.19227222879693143	367	316	66	0.10696920583468396
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	38692625	33376065	10561833	0.17171797609492548	3081480	3519769	445026	0.07228880435292874
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	38692625	33376065	10561833	0.17171797609492548	272	263	57	0.1192468619246862
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	33481243	17307111	6057427	0.13541921454031122	2697103	1994091	259009	0.0584382195237789
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	33481243	17307111	6057427	0.13541921454031122	196	123	35	0.12323943661971831
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	7420538	6397352	1890958	0.15854521514837178	993611	1023819	92852	0.04824538158495005
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	7420538	6397352	1890958	0.15854521514837178	14	16	13	0.7647058823529411
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	7420356	6397088	1890895	0.15854502421446473	993527	1023747	92823	0.04823349620229354
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	7420356	6397088	1890895	0.15854502421446473	14	16	13	0.7647058823529411
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	56861813	49287285	12116586	0.12885528358531995	3056510	4204898	532724	0.07917209368132015
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	56861813	49287285	12116586	0.12885528358531995	893	895	152	0.09290953545232274
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	55076234	47932410	10232829	0.11029629866361185	5466273	4693964	892632	0.09631744123751498
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	55076234	47932410	10232829	0.11029629866361185	680	746	129	0.09946029298380879
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	11304758	9163459	2543236	0.14188221454739616	1212297	1120985	114331	0.05152479707753799
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	11304758	9163459	2543236	0.14188221454739616	102	103	46	0.2893081761006289
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	7490331	6458783	1892501	0.1569678814439843	998824	1029611	93804	0.04848676569330276
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	7490331	6458783	1892501	0.1569678814439843	40	47	39	0.8125
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	7490027	6458411	1892396	0.15696660645342808	998663	1029504	93758	0.04846855034276619
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	7490027	6458411	1892396	0.15696660645342808	40	47	39	0.8125
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	44380536	38095619	12042488	0.17097630313639642	3293424	3366340	447220	0.07198661289159482
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	44380536	38095619	12042488	0.17097630313639642	196	141	46	0.15807560137457044
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	43040067	36840335	10436159	0.15028112553548895	3560372	3184404	455689	0.072457099098804
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	43040067	36840335	10436159	0.15028112553548895	158	128	43	0.17695473251028807
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	22829957	14978008	4580684	0.1378591284673579	2032981	1655218	220099	0.0634638562901877
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	22829957	14978008	4580684	0.1378591284673579	65	60	24	0.2376237623762376
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	7448575	6418885	1891124	0.15790505543598643	1118959	1138543	113244	0.05281267459419529
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	7448575	6418885	1891124	0.15790505543598643	11	13	11	0.8461538461538461
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	7448393	6418620	1891061	0.15790485800210288	1118868	1138450	113212	0.05280149395598912
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	7448393	6418620	1891061	0.15790485800210288	11	13	11	0.8461538461538461
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	60278401	52679047	12124364	0.12024192377176522	5031688	4241173	766614	0.0901236467739533
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	60278401	52679047	12124364	0.12024192377176522	491	484	109	0.1258660508083141
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	58492821	51324172	10240607	0.10284172193194478	4858702	4202750	729106	0.0875030873657911
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	58492821	51324172	10240607	0.10284172193194478	406	449	104	0.1384820239680426
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	10059099	9226050	2490286	0.14827664863952744	1195561	1300537	134073	0.056761888633693545
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	10059099	9226050	2490286	0.14827664863952744	61	66	35	0.3804347826086957
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	7494359	6463170	1892539	0.15686204464321976	1098971	1143678	112459	0.05279294335247091
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	7494359	6463170	1892539	0.15686204464321976	30	38	30	0.7894736842105263
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	7494055	6462797	1892434	0.15686077853071737	1098849	1143558	112414	0.05277669926614782
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	7494055	6462797	1892434	0.15686077853071737	30	38	30	0.7894736842105263
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	51304542	44192831	12090405	0.1449567738752954	4324849	3786075	607631	0.08098191020929077
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	51304542	44192831	12090405	0.1449567738752954	338	271	96	0.1871345029239766
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	49518966	42840101	10207985	0.12425867987959063	4210625	3613289	571831	0.07885058679002985
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	49518966	42840101	10207985	0.12425867987959063	254	238	92	0.23
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	18257425	9959889	3077228	0.12240324078445873	1770963	1313363	165696	0.05677184158320856
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	18257425	9959889	3077228	0.12240324078445873	108	84	54	0.391304347826087
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	7476193	6443872	1892128	0.15731109998331386	1097240	1141348	112082	0.05270711674455656
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	7476193	6443872	1892128	0.15731109998331386	28	34	28	0.8235294117647058
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	7476006	6443600	1892066	0.1573111376058612	1097144	1141254	112050	0.05269598391232291
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	7476006	6443600	1892066	0.1573111376058612	28	34	28	0.8235294117647058
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	39981830	34410785	11996953	0.19227222879693143	2716023	3072918	365196	0.06733281155364051
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	39981830	34410785	11996953	0.19227222879693143	154	104	42	0.19444444444444445
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	38692625	33376065	10561833	0.17171797609492548	2812745	2918561	366107	0.0682373570859161
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	38692625	33376065	10561833	0.17171797609492548	113	97	38	0.22093023255813954
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	33481243	17307111	6057427	0.13541921454031122	2385177	1812908	247129	0.06254916531593872
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	33481243	17307111	6057427	0.13541921454031122	96	54	24	0.19047619047619047
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	7420538	6397352	1890958	0.15854521514837178	1116209	1135964	112802	0.0527267126646103
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	7420538	6397352	1890958	0.15854521514837178	11	13	11	0.8461538461538461
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	7420356	6397088	1890895	0.15854502421446473	1116118	1135877	112771	0.05271584462403189
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	7420356	6397088	1890895	0.15854502421446473	11	13	11	0.8461538461538461
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	56861813	49287285	12116586	0.12885528358531995	4849298	4061408	711944	0.08683554907436025
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	56861813	49287285	12116586	0.12885528358531995	428	400	107	0.14840499306518723
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	55076234	47932410	10232829	0.11029629866361185	4649309	3997864	670698	0.08408451101520409
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	55076234	47932410	10232829	0.11029629866361185	346	367	103	0.16885245901639345
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	11304758	9163459	2543236	0.14188221454739616	1306880	1293859	137945	0.05601158683998743
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	11304758	9163459	2543236	0.14188221454739616	62	64	35	0.38461538461538464
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	7490331	6458783	1892501	0.1569678814439843	1098549	1143075	112352	0.05276545222968226
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	7490331	6458783	1892501	0.1569678814439843	30	38	30	0.7894736842105263
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	7490027	6458411	1892396	0.15696660645342808	1098427	1142955	112307	0.052749198595634254
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	7490027	6458411	1892396	0.15696660645342808	30	38	30	0.7894736842105263
