file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	56793811	64664105	24044489	0.24682931029620794	3262	1535	412	0.09395667046750285
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	55944266	63720403	22765834	0.2349443520141393	3382971	3510023	631237	0.10080828751419131
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	55944266	63720403	22765834	0.2349443520141393	2796	1278	327	0.08726981585268215
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	52407676	58391219	18781327	0.2041058833461019	4054912	3464233	731612	0.10778761591288027
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	52407676	58391219	18781327	0.2041058833461019	1838	833	232	0.0951209512095121
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	28374591	16506243	6813177	0.17897547516517762	2531938	1601087	309439	0.08092900225076669
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	28374591	16506243	6813177	0.17897547516517762	842	73	45	0.05172413793103448
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	13078674	13709134	4775389	0.2169406733535283	1753689	1516317	239882	0.07916573711174857
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	13078674	13709134	4775389	0.2169406733535283	20	14	13	0.6190476190476191
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	83233881	100681020	24512711	0.15377901018800305	4052716	3949747	802497	0.11145844299820305
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	83233881	100681020	24512711	0.15377901018800305	8214	4161	1044	0.09213661636219221
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	82061498	97369844	21483474	0.13601623290033898	4734165	5348507	1005567	0.11078058477895761
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	82061498	97369844	21483474	0.13601623290033898	7692	3388	880	0.08627450980392157
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	75125524	45726724	12659206	0.11700573129277574	7104589	2950093	772246	0.08319432528271674
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	75125524	45726724	12659206	0.11700573129277574	6090	1563	446	0.061884279173026226
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	14027348	14027838	4827159	0.20781614383348185	1833024	1530725	246842	0.07919453483854347
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	14027348	14027838	4827159	0.20781614383348185	114	51	49	0.4224137931034483
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	13267938	14027328	4779999	0.21230034713778878	1799801	1530589	244837	0.0793494715533974
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	13267938	14027328	4779999	0.21230034713778878	56	48	47	0.8245614035087719
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	63590135	74110469	24231730	0.2135539830949587	3382452	3494100	625139	0.09999963208317864
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	63590135	74110469	24231730	0.2135539830949587	1594	804	241	0.11172925359295317
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	62694711	72773458	22657754	0.20084806885959952	3821589	3749550	711328	0.10369498518253636
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	62694711	72773458	22657754	0.20084806885959952	1477	727	213	0.10698141637368157
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	59184305	67107583	18862859	0.17558437580218658	4262611	3746784	781738	0.1081592554821016
