dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
50000000	0.0	min	0.05	139160851	7691	8023258.926679027	1942632.9476010923	1830000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.01	min	optimal	42700560	1878224	8780066.6260583	790787.6589799726	2400000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.01	min	0.05	42700560	2672	8780066.6260583	1836171.4071856288	2400000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.05	min	optimal	38818814	1966546	8985209.087016415	851413.935905898	2600000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.05	min	0.05	38818814	1965	8985209.087016415	1976223.9185750636	2600000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.1	min	optimal	7282589	841895	1350331.4562994011	595965.3044619579	430000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.1	min	0.05	7282589	23	1350331.4562994011	4810869.565217392	430000.0	510000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.25	min	optimal	6983193	826570	1144150.7058447332	590029.8704283969	410000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.25	min	0.05	6983193	14	1144150.7058447332	7596428.571428572	410000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.0	max	optimal	118291274	6484878	2038809.9098501552	539592.9005911908	980000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.0	max	0.05	118291274	1512	2038809.9098501552	1019914.0211640212	980000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.01	max	optimal	30447135	1466911	2100450.5868943008	546630.0614011348	1020000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.01	max	0.05	30447135	463	2100450.5868943008	983952.4838012959	1020000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.05	max	optimal	28604277	1606218	2220807.8910716744	541757.9307416553	1150000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.05	max	0.05	28604277	298	2220807.8910716744	990469.7986577181	1150000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.1	max	optimal	21399930	1302606	2101618.972118133	522392.7342573272	1040000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
