dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.0	min	0.05	97888401	734	785462.964299519	285333.78746594005	340000.0	85000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.01	min	optimal	33376065	3519769	903083.4634040891	261458.76902717195	435000.0	135000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.01	min	0.05	33376065	263	903083.4634040891	307984.79087452474	435000.0	85000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.05	min	optimal	17307111	1994091	774047.4325842136	228889.19813589248	340000.0	125000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.05	min	0.05	17307111	123	774047.4325842136	294430.89430894307	340000.0	95000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.1	min	optimal	6397352	1023819	248558.22455916135	158337.11818202242	125000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.1	min	0.05	6397352	16	248558.22455916135	12812.5	125000.0	10000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.25	min	optimal	6397088	1023747	248556.92934034986	158336.312585043	125000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.25	min	0.05	6397088	16	248556.92934034986	12812.5	125000.0	10000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.0	min	optimal	119300348	12078962	5948775.893051041	381267.84031608014	645000.0	130000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.0	min	0.05	119300348	1838	5948775.893051041	2308008.7051142547	645000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.01	min	optimal	47932410	4693964	7114086.674027031	463078.37256527744	1065000.0	145000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.01	min	0.05	47932410	746	7114086.674027031	1967399.4638069705	1065000.0	95000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.05	min	optimal	9163459	1120985	2437820.6995851677	208185.77857866074	210000.0	110000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.05	min	0.05	9163459	103	2437820.6995851677	3535922.330097087	210000.0	135000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.1	min	optimal	6458783	1029611	412086.9558553059	189011.31106796645	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.1	min	0.05	6458783	47	412086.9558553059	7290744.680851064	130000.0	11795000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.25	min	optimal	6458411	1029504	411325.387932109	187683.6515448216	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.25	min	0.05	6458411	47	411325.387932109	7290744.680851064	130000.0	11795000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.0	max	optimal	102751467	10482955	1311826.9340135066	231960.1529339771	395000.0	120000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.0	max	0.05	102751467	355	1311826.9340135066	261309.85915492958	395000.0	65000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.01	max	optimal	36840335	3184404	1544692.2077391534	262739.6727927738	540000.0	125000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.01	max	0.05	36840335	128	1544692.2077391534	247148.4375	540000.0	67500.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.05	max	optimal	14978008	1655218	1165475.1856855731	202969.17384900356	335000.0	115000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.05	max	0.05	14978008	60	1165475.1856855731	254500.0	335000.0	77500.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.1	max	optimal	6418885	1138543	271398.40252629545	158791.04697846284	125000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.1	max	0.05	6418885	13	271398.40252629545	10384.615384615385	125000.0	10000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.25	max	optimal	6418620	1138450	271397.1313148309	158791.81782247793	125000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
10000000	0.25	max	0.05	6418620	13	271397.1313148309	10384.615384615385	125000.0	10000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.0	max	optimal	126155236	12031696	9373491.970876262	381054.3746284813	765000.0	125000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.0	max	0.05	126155236	1075	9373491.970876262	2378832.5581395347	765000.0	95000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.01	max	optimal	51324172	4202750	11205910.842555823	461307.91148652666	1350000.0	140000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.01	max	0.05	51324172	449	11205910.842555823	1891024.4988864143	1350000.0	85000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.05	max	optimal	9226050	1300537	2851158.7114745746	216456.08314104096	215000.0	110000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.05	max	0.05	9226050	66	2851158.7114745746	4364772.7272727275	215000.0	240000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.1	max	optimal	6463170	1143678	456715.17382337153	178348.35941584955	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.1	max	0.05	6463170	38	456715.17382337153	7152894.736842105	130000.0	11800000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.25	max	optimal	6462797	1143558	455948.5637565283	177542.79188287782	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
100000000	0.25	max	0.05	6462797	38	455948.5637565283	7152894.736842105	130000.0	11800000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.0	max	optimal	109880293	10995329	3076045.9387835814	282679.95482445316	505000.0	120000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.0	max	0.05	109880293	661	3076045.9387835814	3372390.317700454	505000.0	115000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.01	max	optimal	42840101	3613289	3699920.711204672	329837.25492203917	775000.0	130000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.01	max	0.05	42840101	238	3699920.711204672	2734306.722689076	775000.0	102500.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.05	max	optimal	9959889	1313363	1673013.6415174908	203905.48157668518	230000.0	110000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.05	max	0.05	9959889	84	1673013.6415174908	5002857.142857143	230000.0	340000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.1	max	optimal	6443872	1141348	332156.5248347577	167717.76443293368	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.1	max	0.05	6443872	34	332156.5248347577	7297500.0	130000.0	11800000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.25	max	optimal	6443600	1141254	332138.6872245329	167719.18433582707	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
25000000	0.25	max	0.05	6443600	34	332138.6872245329	7297500.0	130000.0	11800000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.0	max	optimal	97888401	10076228	785462.964299519	213243.14961908365	340000.0	115000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.0	max	0.05	97888401	281	785462.964299519	254733.09608540926	340000.0	55000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.01	max	optimal	33376065	2918561	903083.4634040891	236246.12951382546	435000.0	125000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.01	max	0.05	33376065	97	903083.4634040891	290154.6391752577	435000.0	65000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.05	max	optimal	17307111	1812908	774047.4325842136	201146.24680347816	340000.0	115000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.05	max	0.05	17307111	54	774047.4325842136	266851.85185185185	340000.0	70000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.1	max	optimal	6397352	1135964	248558.22455916135	157255.58644464085	125000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.1	max	0.05	6397352	13	248558.22455916135	10384.615384615385	125000.0	10000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.25	max	optimal	6397088	1135877	248556.92934034986	157256.1685816334	125000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
5000000	0.25	max	0.05	6397088	13	248556.92934034986	10384.615384615385	125000.0	10000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.0	max	optimal	119300348	11639161	5948775.893051041	342459.10250747454	645000.0	125000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.0	max	0.05	119300348	907	5948775.893051041	2610336.2734288867	645000.0	100000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.01	max	optimal	47932410	3997864	7114086.674027031	411014.4617225598	1065000.0	135000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.01	max	0.05	47932410	367	7114086.674027031	2082329.7002724796	1065000.0	95000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.05	max	optimal	9163459	1293859	2437820.6995851677	211138.24999478305	210000.0	110000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.05	max	0.05	9163459	64	2437820.6995851677	4497656.25	210000.0	290000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.1	max	optimal	6458783	1143075	412086.9558553059	176153.73007020538	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.1	max	0.05	6458783	38	412086.9558553059	7152894.736842105	130000.0	11800000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.25	max	optimal	6458411	1142955	411325.387932109	175347.50711970287	130000.0	105000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
50000000	0.25	max	0.05	6458411	38	411325.387932109	7152894.736842105	130000.0	11800000.0	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb	5000	94011321	453716716.6720804	32865000.0	54645546	13972045.774691317	1290000.0
