file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	min	0.05	58492821	28304730	6733395	0.08409999351020449	800	209	80	0.0861141011840689
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	min	optimal	10059099	2837314	1145369	0.09746955249252748	1071218	599497	59283	0.03678901747017559
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	min	0.05	10059099	2837314	1145369	0.09746955249252748	93	37	36	0.3829787234042553
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	min	optimal	7494359	2837300	1075983	0.11625115226591769	999113	599516	55482	0.03595380090166394
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	min	0.05	7494359	2837300	1075983	0.11625115226591769	40	37	36	0.8780487804878049
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	7494055	2837123	1075922	0.11624983684946154	998952	599427	55447	0.035936126802736605
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	7494055	2837123	1075922	0.11624983684946154	40	37	36	0.8780487804878049
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	51304542	24475635	7771238	0.1142678905783253	2712717	2424253	315656	0.06547094837631401
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	51304542	24475635	7771238	0.1142678905783253	715	157	73	0.09136420525657071
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	49518966	24086416	6716343	0.10041021818238412	4967820	2386015	461056	0.06688971168232725
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	49518966	24086416	6716343	0.10041021818238412	517	138	72	0.1234991423670669
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	18257425	2832413	1314732	0.06648419482555491	1829457	599185	84511	0.03605216602655739
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	18257425	2832413	1314732	0.06648419482555491	200	36	36	0.18
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	7476193	2832398	1075848	0.11652528398115274	997547	599187	55370	0.0359227281810137
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	7476193	2832398	1075848	0.11652528398115274	40	36	35	0.8536585365853658
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	7476006	2832285	1075817	0.11652532138189613	997462	599132	55343	0.03590784369320766
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	7476006	2832285	1075817	0.11652532138189613	40	36	35	0.8536585365853658
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	39981830	19590248	7723888	0.14897121770306737	2189629	2247621	244728	0.05837250227905781
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	39981830	19590248	7723888	0.14897121770306737	367	74	34	0.08353808353808354
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	38692625	19201029	6880277	0.1348720160204254	3081480	2175275	291522	0.058712652558298876
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	38692625	19201029	6880277	0.1348720160204254	272	66	34	0.1118421052631579
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	33481243	3343844	1881843	0.05385427294615234	2697103	655897	120843	0.03738772590564134
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	33481243	3343844	1881843	0.05385427294615234	196	17	14	0.07035175879396985
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	7420538	2820764	1075344	0.11731932439576966	993611	598383	55080	0.035838049493986
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	7420538	2820764	1075344	0.11731932439576966	14	13	12	0.8
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	7420356	2820656	1075313	0.11731925737469669	993527	598335	55056	0.03582495123001862
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	7420356	2820656	1075313	0.11731925737469669	14	13	12	0.8
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	56861813	27023276	7784388	0.10229062147535277	3056510	2497441	354891	0.06826060864848646
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	56861813	27023276	7784388	0.10229062147535277	893	198	81	0.0801980198019802
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	55076234	26634057	6729493	0.08974955161186735	5466273	2468753	523483	0.07063077148712488
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	55076234	26634057	6729493	0.08974955161186735	680	180	77	0.0983397190293742
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	11304758	2836195	1168231	0.09005288173137449	1212297	599452	63531	0.03634043351572859
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	11304758	2836195	1168231	0.09005288173137449	102	37	36	0.34951456310679613
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	7490331	2836181	1075969	0.11631414501829784	998824	599471	55460	0.03594681219961953
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	7490331	2836181	1075969	0.11631414501829784	40	37	36	0.8780487804878049
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	7490027	2836004	1075908	0.11631283173207535	998663	599382	55425	0.03592913355200892
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	7490027	2836004	1075908	0.11631283173207535	40	37	36	0.8780487804878049
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	44380536	21438470	7746961	0.13340258639074962	3293424	1855888	260637	0.05331444614338241
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	44380536	21438470	7746961	0.13340258639074962	196	54	32	0.14678899082568808
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	43040067	21049251	6882492	0.1203089295672513	3560372	1778991	267406	0.052722450131182104
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	43040067	21049251	6882492	0.1203089295672513	158	53	32	0.1787709497206704
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	22829957	2826111	1450636	0.05993018426607714	2032981	711438	106758	0.04047449615397885
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	22829957	2826111	1450636	0.05993018426607714	65	10	10	0.15384615384615385
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	7448575	2826096	1075389	0.11689923191831711	1118959	711429	66716	0.03782789543633964
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	7448575	2826096	1075389	0.11689923191831711	11	10	10	0.9090909090909091
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	7448393	2825987	1075358	0.11689916602003995	1118868	711383	66689	0.037814944980669805
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	7448393	2825987	1075358	0.11689916602003995	11	10	10	0.9090909090909091
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	60278401	28693949	7788290	0.09593373378961338	5031688	2284122	453303	0.06605501458869185
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	60278401	28693949	7788290	0.09593373378961338	491	131	75	0.13711151736745886
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	58492821	28304730	6733395	0.08409999351020449	4858702	2243500	432278	0.06481003381747678
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	58492821	28304730	6733395	0.08409999351020449	406	127	75	0.16375545851528384
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	10059099	2837314	1145369	0.09746955249252748	1195561	713867	71380	0.03883467678754853
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	10059099	2837314	1145369	0.09746955249252748	61	25	25	0.4098360655737705
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	7494359	2837300	1075983	0.11625115226591769	1098971	713874	65994	0.03777883746238231
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	7494359	2837300	1075983	0.11625115226591769	30	25	25	0.8333333333333334
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	7494055	2837123	1075922	0.11624983684946154	1098849	713800	65959	0.037762281801578985
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	7494055	2837123	1075922	0.11624983684946154	30	25	25	0.8333333333333334
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	51304542	24475635	7771238	0.1142678905783253	4324849	2073226	360092	0.059637796264083553
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	51304542	24475635	7771238	0.1142678905783253	338	102	66	0.17647058823529413
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	49518966	24086416	6716343	0.10041021818238412	4210625	2014258	343039	0.05832167599140678
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	49518966	24086416	6716343	0.10041021818238412	254	98	65	0.2264808362369338
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	18257425	2832413	1314732	0.06648419482555491	1770963	712797	93749	0.03922534247750324
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	18257425	2832413	1314732	0.06648419482555491	108	22	22	0.2037037037037037
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	7476193	2832398	1075848	0.11652528398115274	1097240	712788	65849	0.037753579191126596
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	7476193	2832398	1075848	0.11652528398115274	28	22	21	0.7241379310344828
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	7476006	2832285	1075817	0.11652532138189613	1097144	712740	65822	0.037740630780327765
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	7476006	2832285	1075817	0.11652532138189613	28	22	21	0.7241379310344828
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	39981830	19590248	7723888	0.14897121770306737	2716023	1719786	210246	0.049755736691181746
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	39981830	19590248	7723888	0.14897121770306737	154	48	30	0.1744186046511628
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	38692625	19201029	6880277	0.1348720160204254	2812745	1631089	210562	0.049739775757381054
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	38692625	19201029	6880277	0.1348720160204254	113	48	29	0.2196969696969697
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	33481243	3343844	1881843	0.05385427294615234	2385177	733862	125673	0.04198384026544031
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	33481243	3343844	1881843	0.05385427294615234	96	12	10	0.10204081632653061
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	7420538	2820764	1075344	0.11731932439576966	1116209	710325	66529	0.03780046079414547
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	7420538	2820764	1075344	0.11731932439576966	11	10	10	0.9090909090909091
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	7420356	2820656	1075313	0.11731925737469669	1116118	710279	66502	0.03778748163952963
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	7420356	2820656	1075313	0.11731925737469669	11	10	10	0.9090909090909091
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	56861813	27023276	7784388	0.10229062147535277	4849298	2194508	419361	0.06330507687813847
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	56861813	27023276	7784388	0.10229062147535277	428	120	74	0.15611814345991562
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	55076234	26634057	6729493	0.08974955161186735	4649309	2147951	396677	0.0619751357024821
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	55076234	26634057	6729493	0.08974955161186735	346	117	74	0.19023136246786632
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	11304758	2836195	1168231	0.09005288173137449	1306880	713608	75081	0.03859398059120791
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	11304758	2836195	1168231	0.09005288173137449	62	25	25	0.4032258064516129
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	7490331	2836181	1075969	0.11631414501829784	1098549	713615	65951	0.03776801570026108
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	7490331	2836181	1075969	0.11631414501829784	30	25	25	0.8333333333333334
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	7490027	2836004	1075908	0.11631283173207535	1098427	713541	65916	0.0377514529922362
GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	7490027	2836004	1075908	0.11631283173207535	30	25	25	0.8333333333333334
