file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	117661227	44192831	19562204	0.13747943715737937	5137938	3672000	610000	0.07439080636951158
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	117661227	44192831	19562204	0.13747943715737937	15982	676	272	0.01659953618943
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	115890459	42840101	17659946	0.12518515018301402	5698118	4474056	787216	0.0838806098013438
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	115890459	42840101	17659946	0.12518515018301402	14641	543	225	0.01504111237382178
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	105221320	9959889	5940863	0.054383414347662355	6046662	1238064	322416	0.046308768210550806
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	105221320	9959889	5940863	0.054383414347662355	10948	167	115	0.010454545454545454
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	26462552	6443872	3505050	0.11921381633388971	2812138	1027905	165049	0.04491136584168573
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	26462552	6443872	3505050	0.11921381633388971	606	45	41	0.06721311475409836
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	21518677	6443600	3402426	0.13853610105370753	2655764	1027825	158232	0.04488396494312491
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	21518677	6443600	3402426	0.13853610105370753	55	45	41	0.6949152542372882
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	85107957	34410785	19289757	0.19245687263020772	3766141	2658106	336751	0.05531847577394712
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	85107957	34410785	19289757	0.19245687263020772	8153	316	114	0.013644524236983842
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	83638348	33376065	17763480	0.1789754460041197	4434061	3519769	479142	0.06410193977327214
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	83638348	33376065	17763480	0.1789754460041197	7017	263	100	0.013927576601671309
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	77600071	17307111	9324664	0.10895524247136547	5139659	1994091	363343	0.053666345317201755
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	77600071	17307111	9324664	0.10895524247136547	4424	123	52	0.011568409343715239
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	70255928	6397352	4622755	0.06417772187555207	4632659	1023819	236663	0.04366625060080464
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	70255928	6397352	4622755	0.06417772187555207	3904	16	16	0.004098360655737705
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	21041761	6397088	3399841	0.14143017049622014	2577429	1023747	154357	0.044782450137358536
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	21041761	6397088	3399841	0.14143017049622014	17	16	13	0.65
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	133547518	49287285	19638471	0.12033647300357217	5490995	4204898	740588	0.08269824422507106
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	133547518	49287285	19638471	0.12033647300357217	19950	895	330	0.0160857908847185
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	131753648	47932410	17728229	0.10946200692774166	6009441	4693964	883911	0.09001594175830241
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	131753648	47932410	17728229	0.10946200692774166	18580	746	282	0.014807813484562067
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	120046599	9163459	5606141	0.045355690467317474	6440003	1120985	327811	0.04532047259454594
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	120046599	9163459	5606141	0.045355690467317474	14615	103	64	0.004367408216186707
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	22701242	6458783	3428722	0.13325100559423672	2740556	1029611	162219	0.04496156818224653
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	22701242	6458783	3428722	0.13325100559423672	171	47	42	0.23863636363636365
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	21642002	6458411	3403600	0.1378153529364295	2694305	1029504	160351	0.04499870631280065
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	21642002	6458411	3403600	0.1378153529364295	56	47	42	0.6885245901639344
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	97680434	38095619	19423123	0.16693282240507396	4284055	3366340	453675	0.06303913449460309
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	97680434	38095619	19423123	0.16693282240507396	4237	141	64	0.01483541956420955
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	96171129	36840335	17693595	0.1534332463254242	4720747	3184404	476141	0.0640921199459955
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	96171129	36840335	17693595	0.1534332463254242	3973	128	61	0.015099009900990099
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	90130583	14978008	7989498	0.08226495690193482	4978952	1655218	354269	0.05641315046208531
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	90130583	14978008	7989498	0.08226495690193482	2991	60	32	0.010599536270288175
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	59060260	6418885	4130009	0.06731975817882749	4099782	1138543	239104	0.047828251641605764
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	59060260	6418885	4130009	0.06731975817882749	1719	13	13	0.0075625363583478765
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	21282190	6418620	3400281	0.13992621312894052	2373848	1138450	158055	0.047120915210973086
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	21282190	6418620	3400281	0.13992621312894052	12	13	8	0.47058823529411764
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	142967847	52679047	19661661	0.11172335692506655	5711064	4241173	766070	0.08339386819333897
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	142967847	52679047	19661661	0.11172335692506655	11645	484	171	0.014300050175614651
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	140853348	51324172	17657930	0.1011802170747708	5890205	4202750	785049	0.08434217105329599
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	140853348	51324172	17657930	0.1011802170747708	11157	449	168	0.014687882496940025
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	128783340	9226050	5596515	0.04226564070903226	5855112	1300537	358579	0.05275493705375993
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	128783340	9226050	5596515	0.04226564070903226	9325	66	49	0.00524512952258617
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	22735975	6463170	3428793	0.13305184966041597	2463949	1143678	163406	0.047443529320563345
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	22735975	6463170	3428793	0.13305184966041597	100	38	36	0.35294117647058826
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	21676735	6462797	3403671	0.1376006681150092	2401456	1143558	160797	0.04751379713534918
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	21676735	6462797	3403671	0.1376006681150092	46	38	36	0.75
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	117661227	44192831	19562204	0.13747943715737937	4913056	3786075	582451	0.07175975891620712
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	117661227	44192831	19562204	0.13747943715737937	7203	271	131	0.01784011984202642
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	115890459	42840101	17659946	0.12518515018301402	5373810	3613289	609982	0.07281526568149878
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	115890459	42840101	17659946	0.12518515018301402	6809	238	125	0.0180583646344987
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	105221320	9959889	5940863	0.054383414347662355	5373058	1313363	331708	0.05219873816488644
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	105221320	9959889	5940863	0.054383414347662355	5414	84	61	0.011219422475629943
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	26462552	6443872	3505050	0.11921381633388971	2574349	1141348	168198	0.04741312118763106
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	26462552	6443872	3505050	0.11921381633388971	344	34	33	0.09565217391304348
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	21518677	6443600	3402426	0.13853610105370753	2390017	1141254	159717	0.047371924044520716
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	21518677	6443600	3402426	0.13853610105370753	46	34	33	0.7021276595744681
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	85107957	34410785	19289757	0.19245687263020772	3727299	3072918	367454	0.05712226612421443
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	85107957	34410785	19289757	0.19245687263020772	2714	104	49	0.01769591910436981
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	83638348	33376065	17763480	0.1789754460041197	4143329	2918561	392814	0.058900813246092865
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	83638348	33376065	17763480	0.1789754460041197	2470	97	47	0.01865079365079365
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	77600071	17307111	9324664	0.10895524247136547	4777164	1812908	349183	0.05595084290074699
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	77600071	17307111	9324664	0.10895524247136547	1673	54	26	0.015285126396237508
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	70255928	6397352	4622755	0.06417772187555207	4563333	1135964	257373	0.04729448628830538
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	70255928	6397352	4622755	0.06417772187555207	1488	13	12	0.008059100067159167
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	21041761	6397088	3399841	0.14143017049622014	2357638	1135877	156703	0.04696189057100011
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	21041761	6397088	3399841	0.14143017049622014	11	13	7	0.4117647058823529
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	133547518	49287285	19638471	0.12033647300357217	5439560	4061408	693459	0.07873497489471767
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	133547518	49287285	19638471	0.12033647300357217	9869	400	154	0.01522491349480969
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	131753648	47932410	17728229	0.10946200692774166	5693602	3997864	717135	0.0799095776609978
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	131753648	47932410	17728229	0.10946200692774166	9458	367	153	0.015818858560794045
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	120046599	9163459	5606141	0.045355690467317474	5698402	1293859	347132	0.05223856451846157
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	120046599	9163459	5606141	0.045355690467317474	7769	64	48	0.006165703275529865
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	22701242	6458783	3428722	0.13325100559423672	2461272	1143075	163110	0.047398653449326505
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	22701242	6458783	3428722	0.13325100559423672	100	38	36	0.35294117647058826
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	21642002	6458411	3403600	0.1378153529364295	2398779	1142955	160501	0.04746818690105059
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio7_tec2_4DNFIXR9BRGT_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	21642002	6458411	3403600	0.1378153529364295	46	38	36	0.75
