dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
100000000	0.25	max	0.05	10384931	12	1921779.607394599	8860833.333333334	590000.0	11805000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.0	max	optimal	192655977	8364301	5372432.735320742	814174.5664102715	2040000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.0	max	0.05	192655977	18165	5372432.735320742	715507.2942471786	2040000.0	540000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.01	max	optimal	50910512	1979692	5574678.484867723	842517.9421849459	2250000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.01	max	0.05	50910512	5513	5574678.484867723	686085.6158171594	2250000.0	540000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.05	max	optimal	48041213	1829938	5886731.471372299	822705.6763671775	2610000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.05	max	0.05	48041213	4130	5886731.471372299	694636.8038740921	2610000.0	530000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.1	max	optimal	31683208	1535043	5372649.056244557	807017.9597574791	2070000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.1	max	0.05	31683208	2362	5372649.056244557	775529.2125317528	2070000.0	445000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.25	max	optimal	10237838	1088461	1392165.492362743	748207.8916929499	580000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
25000000	0.25	max	0.05	10237838	12	1392165.492362743	8860833.333333334	580000.0	11805000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.0	max	optimal	136305992	6760181	1361309.9729320777	715412.2352641149	920000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
