dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	min	optimal	18880429	1585527	4134978.5849675345	536143.0363532125	1020000.0	250000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.01	min	0.05	18880429	437	4134978.5849675345	1567757.4370709383	1020000.0	200000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.05	min	optimal	16114980	1747961	4140938.616119908	566002.1018775591	1040000.0	260000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.05	min	0.05	16114980	318	4140938.616119908	1656509.433962264	1040000.0	190000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.1	min	optimal	3199299	511145	505339.85413679684	291626.8182218353	220000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.1	min	0.05	3199299	14	505339.85413679684	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.25	min	optimal	3199213	511110	505322.64028684556	291596.87738451606	220000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.25	min	0.05	3199213	14	505322.64028684556	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.0	min	optimal	49039983	4561855	945492.8626300707	343318.9152219875	480000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.0	min	0.05	49039983	476	945492.8626300707	274747.8991596639	480000.0	190000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.01	min	optimal	14123636	1128443	1020273.9733592682	356161.4011518526	540000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.01	min	0.05	14123636	166	1020273.9733592682	257650.60240963855	540000.0	190000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.05	min	optimal	12943053	1389920	1052861.6586828472	378292.4053182917	580000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.05	min	0.05	12943053	87	1052861.6586828472	215057.4712643678	580000.0	170000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.1	min	optimal	4381924	570219	632099.317560049	290183.71888695395	300000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.1	min	0.05	4381924	15	632099.317560049	264666.6666666667	300000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.25	min	optimal	3158281	507593	359405.46772120654	274849.928978532	220000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.25	min	0.05	3158281	5	359405.46772120654	12000.0	220000.0	10000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.0	min	optimal	63721397	5586227	7008436.504617123	594319.7725405716	1050000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.0	min	0.05	63721397	1571	7008436.504617123	1544003.8192234247	1050000.0	200000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.01	min	optimal	21170183	1816010	7980643.560804363	687165.9407161855	1550000.0	250000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.01	min	0.05	21170183	553	7980643.560804363	1346998.191681736	1550000.0	190000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.05	min	optimal	14300319	1496981	7309723.569802883	685942.7340761172	1250000.0	260000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.05	min	0.05	14300319	332	7309723.569802883	1702680.7228915663	1250000.0	200000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.1	min	optimal	3211838	512181	639691.5442186063	310793.66473961354	220000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.1	min	0.05	3211838	14	639691.5442186063	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.25	min	optimal	3211712	512138	639123.4176663412	309967.625913328	220000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.25	min	0.05	3211712	14	639123.4176663412	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.0	max	optimal	53986743	5070672	1591891.625875634	359441.2811556338	580000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.0	max	0.05	53986743	236	1591891.625875634	209661.01694915254	580000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.01	max	optimal	15916945	1358661	1742011.549955095	390569.90669490036	690000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.01	max	0.05	15916945	77	1742011.549955095	195454.54545454544	690000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.05	max	optimal	14655972	1283652	1783289.1568024284	376763.5698771941	730000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.05	max	0.05	14655972	59	1783289.1568024284	189830.50847457626	730000.0	170000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.1	max	optimal	3968533	586502	770654.085527322	279297.6835543613	280000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.1	max	0.05	3968533	7	770654.085527322	274285.71428571426	280000.0	20000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.25	max	optimal	3177905	554137	400689.06087501044	273187.3164939356	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
10000000	0.25	max	0.05	3177905	4	400689.06087501044	12500.0	220000.0	10000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.0	max	optimal	64610594	6016302	10720116.666006817	631419.5863173092	1230000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.0	max	0.05	64610594	835	10720116.666006817	1150694.610778443	1230000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.01	max	optimal	22752664	1879570	12476532.584492084	743683.9968716248	2070000.0	250000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.01	max	0.05	22752664	312	12476532.584492084	834198.717948718	2070000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.05	max	optimal	11931180	1127503	10074189.411273655	606689.1884101417	1200000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.05	max	0.05	11931180	139	10074189.411273655	1550575.5395683453	1200000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.1	max	optimal	3215801	558257	720634.3924888388	298021.03690594115	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.1	max	0.05	3215801	14	720634.3924888388	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.25	max	optimal	3215675	558235	720070.137684934	297533.404390624	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
100000000	0.25	max	0.05	3215675	14	720070.137684934	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.0	max	optimal	60682681	5578727	3726392.789402301	447030.78856520494	800000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.0	max	0.05	60682681	505	3726392.789402301	1658891.0891089109	800000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.01	max	optimal	18880429	1616487	4134978.5849675345	508200.08450423664	1020000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.01	max	0.05	18880429	167	4134978.5849675345	1249760.479041916	1020000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.05	max	optimal	16114980	1406346	4140938.616119908	476929.70293227985	1040000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.05	max	0.05	16114980	131	4140938.616119908	1525267.1755725192	1040000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.1	max	optimal	3199299	556378	505339.85413679684	284164.8303850979	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.1	max	0.05	3199299	14	505339.85413679684	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.25	max	optimal	3199213	556363	505322.64028684556	284162.2825385585	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
25000000	0.25	max	0.05	3199213	14	505322.64028684556	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.0	max	optimal	49039983	4513092	945492.8626300707	323143.93325019744	480000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.0	max	0.05	49039983	132	945492.8626300707	198181.81818181818	480000.0	170000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.01	max	optimal	14123636	1175620	1020273.9733592682	345725.58309657883	540000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.01	max	0.05	14123636	44	1020273.9733592682	196363.63636363635	540000.0	175000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.05	max	optimal	12943053	1145604	1052861.6586828472	337218.7073369157	580000.0	230000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.05	max	0.05	12943053	27	1052861.6586828472	150000.0	580000.0	130000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.1	max	optimal	4381924	618349	632099.317560049	285633.8572553687	300000.0	220000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.1	max	0.05	4381924	7	632099.317560049	201428.57142857142	300000.0	10000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.25	max	optimal	3158281	551842	359405.46772120654	270341.23897782335	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
5000000	0.25	max	0.05	3158281	4	359405.46772120654	12500.0	220000.0	10000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.0	max	optimal	63721397	5919747	7008436.504617123	559642.1603828677	1050000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.0	max	0.05	63721397	695	7008436.504617123	1310618.7050359712	1050000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.01	max	optimal	21170183	1779300	7980643.560804363	648920.2944978363	1550000.0	250000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.01	max	0.05	21170183	248	7980643.560804363	998790.3225806452	1550000.0	180000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.05	max	optimal	14300319	1303599	7309723.569802883	576894.8426625059	1250000.0	240000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.05	max	0.05	14300319	147	7309723.569802883	1348163.2653061224	1250000.0	190000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.1	max	optimal	3211838	557763	639691.5442186063	294517.22326507856	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.1	max	0.05	3211838	14	639691.5442186063	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.25	max	optimal	3211712	557741	639123.4176663412	294029.0206386118	220000.0	210000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
50000000	0.25	max	0.05	3211712	14	639123.4176663412	7596428.571428572	220000.0	11800000.0	GM_set1_bio7_tec1_4DNFI7ICGXY9_10kb	10000	39089048	406541435.83721966	24520000.0	24435118	15263311.23180989	1940000.0
