file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	142967847	39088812	15037248	0.09003293635133224	11645	439	174	0.014609571788413099
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	140853348	38276423	13684878	0.08271562664675301	5890205	2968989	611494	0.07414115450367981
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	140853348	38276423	13684878	0.08271562664675301	11157	416	165	0.014463534361851332
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	128783340	4089744	3249409	0.025068020946019315	5855112	1002970	325236	0.049784733942909415
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	128783340	4089744	3249409	0.025068020946019315	9325	32	32	0.003431635388739946
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	22735975	4089708	2435635	0.0998618370902755	2463949	1002971	149691	0.045125313929186076
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	22735975	4089708	2435635	0.0998618370902755	100	32	31	0.3069306930693069
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	21676735	4089417	2421121	0.1037103356170313	2401456	1002897	147322	0.045231991958320325
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	21676735	4089417	2421121	0.1037103356170313	46	32	31	0.6595744680851063
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	117661227	33621775	14970419	0.10982418989155242	4913056	2790430	457226	0.06309820514306691
