dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.01	min	0.05	115820786	49574	2309026.1194566577	1932597.9344010972	2210000.0	1590000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.05	min	optimal	108788329	3520918	2340948.590634203	2343042.411098469	2260000.0	2370000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.05	min	0.05	108788329	25873	2340948.590634203	1769968.3067290226	2260000.0	1400000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.1	min	optimal	98218202	2653950	2288526.373044377	2302992.023210686	2170000.0	2310000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.1	min	0.05	98218202	16185	2288526.373044377	1806954.5875810937	2170000.0	1450000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.25	min	optimal	86360247	2168611	2138708.4936197554	2287509.3366214596	2000000.0	2300000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.25	min	0.05	86360247	6578	2138708.4936197554	2039773.487382183	2000000.0	1705000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.0	min	optimal	1896514581	28019014	17347545.60449119	11267916.055147408	14070000.0	8440000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.0	min	0.05	1896514581	196077	17347545.60449119	14590128.775940064	14070000.0	11930000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.01	min	optimal	453029448	7430476	17173082.374790788	11535412.93316875	13740000.0	8590000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.01	min	0.05	453029448	51671	17173082.374790788	13826930.773548026	13740000.0	9740000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.05	min	optimal	420606820	6511230	18197841.079942547	11462024.018503416	15320000.0	8600000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.05	min	0.05	420606820	38482	18197841.079942547	15031028.013097033	15320000.0	12790000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.1	min	optimal	411797367	6147843	18557973.27941633	11436139.166208375	15760000.0	8580000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.1	min	0.05	411797367	37168	18557973.27941633	15411993.381403359	15760000.0	13360000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.25	min	optimal	151053491	3769042	13457868.088993719	10413027.960420711	9480000.0	7920000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.25	min	0.05	151053491	7853	13457868.088993719	20823971.730548836	9480000.0	18580000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.0	max	optimal	852172169	17281811	4387001.38098502	5403678.45707837	4020000.0	6180000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.0	max	0.05	852172169	32410	4387001.38098502	2531960.1974699167	4020000.0	1570000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.01	max	optimal	188155658	3558964	4278033.492885981	5425403.93777515	3890000.0	6200000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.01	max	0.05	188155658	9331	4278033.492885981	2465223.4487193227	3890000.0	1420000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.05	max	optimal	180516372	3468472	4381646.021835626	5409461.076808462	4090000.0	6190000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.05	max	0.05	180516372	6868	4381646.021835626	2335345.0786255095	4090000.0	1390000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.1	max	optimal	151430073	3374783	4452803.180382803	5399417.526993588	4030000.0	6170000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.1	max	0.05	151430073	2721	4452803.180382803	2706332.230797501	4030000.0	1900000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
