dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
10000000	0.0	max	optimal	100741948	10377237	1303308.1123267538	251470.95223902084	380000.0	115000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.0	max	0.05	100741948	858	1303308.1123267538	145361.30536130536	380000.0	85000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.01	max	optimal	33972278	3049506	1497158.6060552078	283484.04462886776	500000.0	120000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.01	max	0.05	33972278	309	1497158.6060552078	147847.89644012944	500000.0	85000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.05	max	optimal	20066045	2043157	1320599.3470561837	245565.9550391869	400000.0	115000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.05	max	0.05	20066045	192	1320599.3470561837	133203.125	400000.0	85000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.1	max	optimal	5960071	1075890	256321.5362702894	161486.14635325174	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.1	max	0.05	5960071	11	256321.5362702894	9545.454545454546	110000.0	10000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.25	max	optimal	5959912	1075809	256319.98006010827	161484.16215145998	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
10000000	0.25	max	0.05	5959912	11	256319.98006010827	9545.454545454546	110000.0	10000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.0	max	optimal	112755406	11007058	7638165.910466413	353143.8950353491	655000.0	120000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.0	max	0.05	112755406	1778	7638165.910466413	1125056.242969629	655000.0	95000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.01	max	optimal	44963053	3715826	9208386.181983683	427228.35918581765	1125000.0	130000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.01	max	0.05	44963053	761	9208386.181983683	827818.6596583442	1125000.0	90000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.05	max	optimal	9618511	1345592	2970815.4463825016	225684.16355031836	220000.0	105000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.05	max	0.05	9618511	123	2970815.4463825016	2071544.7154471544	220000.0	110000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.1	max	optimal	5992044	1079003	380862.4486068527	174416.9107963555	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.1	max	0.05	5992044	30	380862.4486068527	7875333.333333333	110000.0	11800000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.25	max	optimal	5991793	1078891	380193.0148454728	173344.32301316815	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
100000000	0.25	max	0.05	5991793	30	380193.0148454728	7875333.333333333	110000.0	11800000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.0	max	optimal	104260787	10603621	3060757.837939589	298676.4294951696	485000.0	115000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.0	max	0.05	104260787	1287	3060757.837939589	1386390.8313908314	485000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.01	max	optimal	39239897	3397668	3645526.2795414575	351306.01341861533	735000.0	125000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.01	max	0.05	39239897	500	3645526.2795414575	929000.0	735000.0	95000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.05	max	optimal	12728474	1564738	2298606.4217124535	245337.6252126554	305000.0	110000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.05	max	0.05	12728474	186	2298606.4217124535	2133360.2150537632	305000.0	105000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.1	max	optimal	5981231	1077935	311794.8211664121	167177.78437475357	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.1	max	0.05	5981231	29	311794.8211664121	7740000.0	110000.0	11800000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.25	max	optimal	5981070	1077854	311789.66138165916	167176.23166031763	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
25000000	0.25	max	0.05	5981070	29	311789.66138165916	7740000.0	110000.0	11800000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.0	max	optimal	97499174	10092540	778607.1829182882	232081.50128708928	325000.0	110000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.0	max	0.05	97499174	630	778607.1829182882	146690.47619047618	325000.0	85000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.01	max	optimal	30759301	2821200	870659.0024591261	255861.00063802637	400000.0	120000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.01	max	0.05	30759301	214	870659.0024591261	145420.56074766355	400000.0	85000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.05	max	optimal	23382333	2240380	835551.7710743406	238408.51998321712	380000.0	115000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.05	max	0.05	23382333	157	835551.7710743406	146815.2866242038	380000.0	85000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.1	max	optimal	5941881	1078161	235443.1618539651	160237.40424667558	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.1	max	0.05	5941881	11	235443.1618539651	9545.454545454546	110000.0	10000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.25	max	optimal	5941722	1078080	235441.04217598872	160235.3304021965	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
5000000	0.25	max	0.05	5941722	11	235441.04217598872	9545.454545454546	110000.0	10000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.0	max	optimal	109665394	10854904	5428002.525299823	340530.06318618753	590000.0	115000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.0	max	0.05	109665394	1616	5428002.525299823	1305717.8217821782	590000.0	95000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.01	max	optimal	42992885	3603700	6510953.238890574	406792.2080084358	970000.0	130000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.01	max	0.05	42992885	660	6510953.238890574	901469.696969697	970000.0	92500.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.05	max	optimal	10472184	1405625	2963649.371993464	254631.8612716763	245000.0	105000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.05	max	0.05	10472184	165	2963649.371993464	2491636.3636363638	245000.0	105000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.1	max	optimal	5990369	1078744	362890.68670060224	171559.4478393391	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.1	max	0.05	5990369	30	362890.68670060224	7875333.333333333	110000.0	11800000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.25	max	optimal	5990119	1078632	362228.90396668244	170486.30580216422	110000.0	100000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
50000000	0.25	max	0.05	5990119	30	362228.90396668244	7875333.333333333	110000.0	11800000.0	IMR90_set1_bio1_tec4_4DNFIMU9T2QI_5kb	5000	63415194	270117672.0019969	4620000.0	47490169	10841979.937363457	1035000.0
