dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.0	min	optimal	223645982	12759258	4207957.036827069	458779.86948770843	985000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.0	min	0.05	223645982	7438	4207957.036827069	3940255.4450121	985000.0	310000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.01	min	optimal	83828740	3980678	4935566.486982865	543669.8672939634	1515000.0	210000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.01	min	0.05	83828740	2586	4935566.486982865	3580373.163186388	1515000.0	255000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.05	min	optimal	27788172	2020943	3434950.505380491	403166.66773877345	635000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.05	min	0.05	27788172	1463	3434950.505380491	5533475.734791525	635000.0	2445000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.1	min	optimal	12685713	1503298	708803.8756670594	346055.5225909966	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.1	min	0.05	12685713	69	708803.8756670594	6348260.869565218	235000.0	2415000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.25	min	optimal	12685713	1503298	708803.8756670594	346055.5225909966	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.25	min	0.05	12685713	69	708803.8756670594	6348260.869565218	235000.0	2415000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.0	min	optimal	194980535	12262098	1036187.2963626856	312982.972815908	545000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.0	min	0.05	194980535	3449	1036187.2963626856	671600.4639025804	545000.0	220000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.01	min	optimal	58260231	3231207	1140296.8502648058	321084.64267377486	650000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.01	min	0.05	58260231	1140	1140296.8502648058	693815.7894736842	650000.0	225000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.05	min	optimal	50996906	2851921	1136028.1008028213	307044.19933090714	645000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.05	min	0.05	50996906	840	1136028.1008028213	697095.2380952381	645000.0	225000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.1	min	optimal	12877746	1506533	457621.02079043956	293007.65067874384	235000.0	195000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.1	min	0.05	12877746	39	457621.02079043956	130128.20512820513	235000.0	15000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.25	min	optimal	12375319	1482304	421794.2620307404	292531.852440525	225000.0	195000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.25	min	0.05	12375319	33	421794.2620307404	51363.63636363636	225000.0	15000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.0	min	optimal	237967056	12987204	7023472.402415232	575838.718249132	1280000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.0	min	0.05	237967056	8676	7023472.402415232	4126212.540341171	1280000.0	280000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.01	min	optimal	94231427	4351665	8303726.943931349	721862.6353361299	2220000.0	220000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.01	min	0.05	94231427	3209	8303726.943931349	3668028.980990963	2220000.0	240000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.05	min	optimal	21010383	1770891	4005728.8998491843	488617.6873675455	460000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.05	min	0.05	21010383	1428	4005728.8998491843	6629432.773109243	460000.0	4692500.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.1	min	optimal	12747111	1507136	865128.4083114989	398641.00519130327	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.1	min	0.05	12747111	71	865128.4083114989	6424014.084507043	235000.0	2415000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.25	min	optimal	12747111	1507136	865128.4083114989	398641.00519130327	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.25	min	0.05	12747111	71	865128.4083114989	6424014.084507043	235000.0	2415000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.0	max	optimal	208952322	12659729	1770779.4044279633	343271.7288024096	680000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.0	max	0.05	208952322	1396	1770779.4044279633	640741.4040114613	680000.0	165000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.01	max	optimal	67542136	3548594	1999457.3694708145	370510.7431281234	870000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.01	max	0.05	67542136	476	1999457.3694708145	649306.7226890756	870000.0	165000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.05	max	optimal	46514804	2750150	1879057.0588021826	339603.4125411341	765000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.05	max	0.05	46514804	309	1879057.0588021826	669174.7572815533	765000.0	170000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.1	max	optimal	12511449	1485348	494722.77631471783	298480.6052184404	230000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.1	max	0.05	12511449	24	494722.77631471783	13541.666666666666	230000.0	10000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.25	max	optimal	12511449	1485348	494722.77631471783	298480.6052184404	230000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
10000000	0.25	max	0.05	12511449	24	494722.77631471783	13541.666666666666	230000.0	10000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.0	max	optimal	245809656	12306022	9508981.154060116	451284.27976156713	1460000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.0	max	0.05	245809656	3612	9508981.154060116	2537625.968992248	1460000.0	175000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.01	max	optimal	99166973	3596983	11307399.109983927	461441.05351623846	2670000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.01	max	0.05	99166973	1534	11307399.109983927	2449491.525423729	2670000.0	170000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.05	max	optimal	18962353	1698765	3755656.294342796	362842.69748905825	400000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.05	max	0.05	18962353	187	3755656.294342796	2824144.385026738	400000.0	260000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.1	max	optimal	12756880	1508127	915150.2475526931	356321.8250187153	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.1	max	0.05	12756880	62	915150.2475526931	6996532.258064516	235000.0	11792500.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.25	max	optimal	12756880	1508127	915150.2475526931	356321.8250187153	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
100000000	0.25	max	0.05	12756880	62	915150.2475526931	6996532.258064516	235000.0	11792500.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.0	max	optimal	223645982	12261563	4207957.036827069	393369.5051764608	985000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.0	max	0.05	223645982	2520	4207957.036827069	2491742.0634920634	985000.0	185000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.01	max	optimal	83828740	3461561	4935566.486982865	396279.5845573717	1515000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.01	max	0.05	83828740	936	4935566.486982865	2168766.0256410255	1515000.0	180000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.05	max	optimal	27788172	2033429	3434950.505380491	371019.7553000375	635000.0	205000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.05	max	0.05	27788172	359	3434950.505380491	3563830.0835654596	635000.0	250000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.1	max	optimal	12685713	1502281	708803.8756670594	324664.4003352236	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.1	max	0.05	12685713	57	708803.8756670594	6343421.052631579	235000.0	11790000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.25	max	optimal	12685713	1502281	708803.8756670594	324664.4003352236	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
25000000	0.25	max	0.05	12685713	57	708803.8756670594	6343421.052631579	235000.0	11790000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.0	max	optimal	194980535	12197013	1036187.2963626856	313547.70180207235	545000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.0	max	0.05	194980535	955	1036187.2963626856	592000.0	545000.0	170000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.01	max	optimal	58260231	3193835	1140296.8502648058	322513.31236585486	650000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.01	max	0.05	58260231	305	1140296.8502648058	585344.262295082	650000.0	175000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.05	max	optimal	50996906	2869505	1136028.1008028213	311477.02826794167	645000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.05	max	0.05	50996906	248	1136028.1008028213	594153.2258064516	645000.0	170000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.1	max	optimal	12877746	1522704	457621.02079043956	293768.0895302042	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.1	max	0.05	12877746	25	457621.02079043956	127400.0	235000.0	15000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.25	max	optimal	12375319	1498206	421794.2620307404	293597.79963503015	225000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
5000000	0.25	max	0.05	12375319	21	421794.2620307404	13809.52380952381	225000.0	10000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.0	max	optimal	237967056	12294728	7023472.402415232	444594.33628787886	1280000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.0	max	0.05	237967056	3350	7023472.402415232	2627874.6268656715	1280000.0	185000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.01	max	optimal	94231427	3558805	8303726.943931349	449271.93959770206	2220000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.01	max	0.05	94231427	1343	8303726.943931349	2335253.164556962	2220000.0	175000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.05	max	optimal	21010383	1776053	4005728.8998491843	389510.3608957616	460000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.05	max	0.05	21010383	341	4005728.8998491843	4424545.454545454	460000.0	475000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.1	max	optimal	12747111	1507061	865128.4083114989	353098.2820204358	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.1	max	0.05	12747111	60	865128.4083114989	6628083.333333333	235000.0	11790000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.25	max	optimal	12747111	1507061	865128.4083114989	353098.2820204358	235000.0	200000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
50000000	0.25	max	0.05	12747111	60	865128.4083114989	6628083.333333333	235000.0	11790000.0	HUVEC_HiC_combined_4DNFIYL35EHL_5kb	5000	200406690	517350064.12032044	58140000.0	105268905	14121441.219180536	2565000.0
