dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
10000000	0.05	max	optimal	16890764	1604350	1169610.8630728605	142807.04023436282	325000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
10000000	0.05	max	0.05	16890764	292	1169610.8630728605	374948.6301369863	325000.0	95000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
10000000	0.1	max	optimal	3650300	1027234	159220.07780182452	98854.94931047843	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
10000000	0.1	max	0.05	3650300	3	159220.07780182452	10000.0	70000.0	10000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
10000000	0.25	max	optimal	3650161	1027174	159211.729290845	98849.04602336118	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
10000000	0.25	max	0.05	3650161	3	159211.729290845	10000.0	70000.0	10000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.0	max	optimal	69332251	7707744	7149158.35510663	186433.7035583953	400000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.0	max	0.05	69332251	2059	7149158.35510663	1752683.3414278775	400000.0	85000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.01	max	optimal	26783733	2185727	8583498.928995447	228998.89601949375	630000.0	70000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.01	max	0.05	26783733	850	8583498.928995447	1415294.1176470588	630000.0	70000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.05	max	optimal	7944649	1262871	4296513.11656437	157521.00570842152	230000.0	60000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.05	max	0.05	7944649	301	4296513.11656437	2985930.2325581396	230000.0	110000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.1	max	optimal	3660317	1031007	236529.56287665796	115042.78826428918	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.1	max	0.05	3660317	15	236529.56287665796	9448000.0	70000.0	11805000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.25	max	optimal	3660113	1030921	235653.40059173037	113947.45572163143	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
100000000	0.25	max	0.05	3660113	15	235653.40059173037	9448000.0	70000.0	11805000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.0	max	optimal	70936625	7722465	2489653.688908938	154349.11844857826	330000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.0	max	0.05	70936625	1614	2489653.688908938	1518125.7744733582	330000.0	95000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.01	max	optimal	23540306	2018629	2814301.279473597	177470.1592021119	425000.0	70000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.01	max	0.05	23540306	574	2814301.279473597	1355339.7212543555	425000.0	90000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.05	max	optimal	16160582	1607617	2646033.8086833754	161213.30826932038	390000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.05	max	0.05	16160582	423	2646033.8086833754	1470957.4468085107	390000.0	95000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.1	max	optimal	3655884	1030185	183488.6281949865	104086.07677261851	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.1	max	0.05	3655884	14	183488.6281949865	9279642.857142856	70000.0	11805000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.25	max	optimal	3655740	1030125	183459.727715866	104080.49508554787	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
25000000	0.25	max	0.05	3655740	14	183459.727715866	9279642.857142856	70000.0	11805000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.0	max	optimal	64101157	7177760	643997.8944529815	127693.95674973808	235000.0	60000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.0	max	0.05	64101157	837	643997.8944529815	349432.49701314216	235000.0	100000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.01	max	optimal	19630235	1767154	705393.6812269441	141920.0279092824	275000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.01	max	0.05	19630235	284	705393.6812269441	344084.5070422535	275000.0	100000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.05	max	optimal	16865161	1572176	716923.9629553492	135298.24905099685	290000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.05	max	0.05	16865161	221	716923.9629553492	346199.0950226244	290000.0	100000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.1	max	optimal	4051706	1054989	233039.57888356165	99888.06518361803	80000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.1	max	0.05	4051706	34	233039.57888356165	121470.58823529411	80000.0	112500.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.25	max	optimal	3645449	1026365	150326.96658216862	96973.91766087113	65000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
5000000	0.25	max	0.05	3645449	2	150326.96658216862	12500.0	65000.0	12500.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.0	max	optimal	69349463	7692971	4655869.974148178	172347.97583404384	365000.0	65000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.0	max	0.05	69349463	1893	4655869.974148178	1440689.381933439	365000.0	85000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.01	max	optimal	25537017	2128846	5455231.728905533	207502.28527568458	535000.0	70000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.01	max	0.05	25537017	735	5455231.728905533	1198687.074829932	535000.0	80000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.05	max	optimal	10526671	1366839	4055776.336602521	160838.21869291115	310000.0	60000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.05	max	0.05	10526671	367	4055776.336602521	1813337.8746594004	310000.0	100000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.1	max	optimal	3659053	1030764	213765.1518029392	109013.28044052761	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.1	max	0.05	3659053	15	213765.1518029392	9448000.0	70000.0	11805000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.25	max	optimal	3658849	1030678	212887.41760045305	107917.18655098877	70000.0	55000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
50000000	0.25	max	0.05	3658849	15	212887.41760045305	9448000.0	70000.0	11805000.0	GM_set2_bio1_tec2_4DNFI3YOU78V_5kb	5000	42504164	358377810.35923916	7085000.0	28388997	10645580.162272023	590000.0
