file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.0	max	optimal	59590271	60666390	22759968	0.2334434871549951	2808666	2848852	554987	0.1087670021015061
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.0	max	0.05	59590271	60666390	22759968	0.2334434871549951	1025	1317	270	0.1303088803088803
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.01	max	optimal	58758901	59795241	21563497	0.22232553459150622	3100787	3207355	632245	0.11139120389253011
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.01	max	0.05	58758901	59795241	21563497	0.22232553459150622	930	1171	244	0.13139472267097468
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.05	max	optimal	55847642	56721648	18275335	0.1938123711111704	3282143	3385223	688552	0.11516531539532757
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.05	max	0.05	55847642	56721648	18275335	0.1938123711111704	648	842	175	0.13307984790874525
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.1	max	optimal	15432803	15833812	5658846	0.22098160913588372	1656411	1706416	281531	0.09136772319179981
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.1	max	0.05	15432803	15833812	5658846	0.22098160913588372	66	89	24	0.183206106870229
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.25	max	optimal	12367051	12682949	4656792	0.22835014481292007	1520578	1564646	242809	0.08542348671816044
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	10000000	0.25	max	0.05	12367051	12682949	4656792	0.22835014481292007	9	10	9	0.9
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.0	max	optimal	80023473	81662819	22962882	0.16552997075259324	3432405	3567754	766918	0.12303679578569159
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.0	max	0.05	80023473	81662819	22962882	0.16552997075259324	2450	3121	619	0.125
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.01	max	optimal	78788868	80467538	21335477	0.15469354183366907	3821469	3936176	836382	0.12084239538361713
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.01	max	0.05	78788868	80467538	21335477	0.15469354183366907	2261	2871	572	0.12543859649122807
