dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
50000000	0.1	min	optimal	14027348	1833024	828676.2504929656	292253.7648170455	225000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.1	min	0.05	14027348	114	828676.2504929656	3891271.9298245613	225000.0	300000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.25	min	optimal	13267938	1799801	575278.3507128237	289749.5445329789	215000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.25	min	0.05	13267938	56	575278.3507128237	7511428.571428572	215000.0	11795000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.0	max	optimal	219600488	15326792	1549633.9772705787	304878.27915978763	555000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.0	max	0.05	219600488	4486	1549633.9772705787	599225.3678109675	555000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.01	max	optimal	62694711	3821589	1665388.5465713367	317499.2993752075	635000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.01	max	0.05	62694711	1477	1665388.5465713367	576276.2356127285	635000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.05	max	optimal	59184305	4262611	1758030.8700930085	322273.2522390619	710000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.05	max	0.05	59184305	1141	1758030.8700930085	590968.4487291849	710000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.1	max	optimal	20979231	2100046	1066032.7985806535	273546.1318466357	350000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
