file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.0	min	optimal	142967847	60278401	22009038	0.12143774448966634	5703239	3682453	732982	0.08471126386993208
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.0	min	0.05	142967847	60278401	22009038	0.12143774448966634	22574	1010	399	0.01720940263101143
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.01	min	optimal	140853348	58492821	19550606	0.10873797814465533	6006675	5583639	1067538	0.10145022568189231
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.01	min	0.05	140853348	58492821	19550606	0.10873797814465533	21049	800	340	0.01580733646380585
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.05	min	optimal	128783340	10059099	6253670	0.04716591040980251	6475384	1071218	328189	0.04546553376760238
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.05	min	0.05	128783340	10059099	6253670	0.04716591040980251	16876	93	63	0.003726487637525139
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.1	min	optimal	22735975	7494359	3881349	0.14730544649063332	2741649	999113	169865	0.047569280211666704
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.1	min	0.05	22735975	7494359	3881349	0.14730544649063332	170	40	38	0.22093023255813954
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.25	min	optimal	21676735	7494055	3861043	0.15255162368869196	2695398	998952	168162	0.04768945955235512
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.25	min	0.05	21676735	7494055	3861043	0.15255162368869196	55	40	38	0.6666666666666666
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.0	min	optimal	117661227	51304542	21907164	0.14896893656783974	5137938	2712717	520589	0.0710210521978929
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.0	min	0.05	117661227	51304542	21907164	0.14896893656783974	15982	715	313	0.01910400390625
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.01	min	optimal	115890459	49518966	19571441	0.1341998871843977	5698118	4967820	866548	0.08842876954585949
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.01	min	0.05	115890459	49518966	19571441	0.1341998871843977	14641	517	241	0.016156063551652475
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.05	min	optimal	105221320	18257425	8789087	0.07663364904270618	6046662	1829457	430740	0.057853334262768896
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.05	min	0.05	105221320	18257425	8789087	0.07663364904270618	10948	200	107	0.009691151163843855
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.1	min	optimal	26462552	7476193	3953576	0.1318510494304701	2812138	997547	173303	0.04765808432667415
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.1	min	0.05	26462552	7476193	3953576	0.1318510494304701	606	40	39	0.0642504118616145
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.25	min	optimal	21518677	7476006	3860229	0.1535831651644392	2655764	997462	166315	0.04769694437282741
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.25	min	0.05	21518677	7476006	3860229	0.1535831651644392	55	40	38	0.6666666666666666
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.0	min	optimal	85107957	39981830	21595250	0.2086607721139909	3766141	2189629	332698	0.059166590788807254
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.0	min	0.05	85107957	39981830	21595250	0.2086607721139909	8153	367	157	0.01877316752361593
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.01	min	optimal	83638348	38692625	19783287	0.19291792698276974	4434061	3081480	473611	0.06725585173382866
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.01	min	0.05	83638348	38692625	19783287	0.19291792698276974	7017	272	116	0.01617175519308518
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.05	min	optimal	77600071	33481243	15568809	0.16300283402681146	5139659	2697103	508215	0.06934730718108241
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.05	min	0.05	77600071	33481243	15568809	0.16300283402681146	4424	196	92	0.020318021201413426
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.1	min	optimal	70255928	7420538	5240841	0.07235170539358224	4632659	993611	239350	0.044431697519176076
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.1	min	0.05	70255928	7420538	5240841	0.07235170539358224	3904	14	14	0.003586065573770492
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.25	min	optimal	21041761	7420356	3858158	0.15681045477274613	2577429	993527	162682	0.04773149107143381
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.25	min	0.05	21041761	7420356	3858158	0.15681045477274613	17	14	12	0.631578947368421
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	133547518	56861813	21986334	0.13054235105435155	5490995	3056510	612233	0.07715337294046128
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	133547518	56861813	21986334	0.13054235105435155	19950	893	374	0.018271532561434364
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	131753648	55076234	19641989	0.1174845178532156	6009441	5466273	1011264	0.0966380459555925
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	131753648	55076234	19641989	0.1174845178532156	18580	680	305	0.016090741229227115
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	120046599	11304758	6616035	0.053040589417005714	6440003	1212297	347974	0.04763943997023134
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	120046599	11304758	6616035	0.053040589417005714	14615	102	66	0.004504811958228107
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	22701242	7490331	3881276	0.1475192773384504	2740556	998824	169730	0.04754807894331377
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	22701242	7490331	3881276	0.1475192773384504	171	40	38	0.21965317919075145
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	21642002	7490027	3860970	0.1527822795237825	2694305	998663	168027	0.04766803189046285
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	21642002	7490027	3860970	0.1527822795237825	56	40	38	0.6551724137931034
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	97680434	44380536	21752886	0.18080984483137474	4284055	3293424	475636	0.06697360107791737
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	97680434	44380536	21752886	0.18080984483137474	4237	196	108	0.024971098265895955
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	96171129	43040067	19882050	0.1666152039670174	4720747	3560372	537687	0.06943781517032757
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	96171129	43040067	19882050	0.1666152039670174	3973	158	87	0.021513353115727003
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	90130583	22829957	10923342	0.10705254764051832	4978952	2032981	412493	0.06250424278423623
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	90130583	22829957	10923342	0.10705254764051832	2991	65	36	0.011920529801324504
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	59060260	7448575	4662767	0.07539310340634751	4099782	1118959	248664	0.05003222284081313
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	59060260	7448575	4662767	0.07539310340634751	1719	11	11	0.006399069226294357
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	21282190	7448393	3858575	0.1551372530919096	2373848	1118868	168662	0.050739849593297824
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	21282190	7448393	3858575	0.1551372530919096	12	11	7	0.4375
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	142967847	60278401	22009038	0.12143774448966634	5711064	5031688	884442	0.08971537717925283
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	142967847	60278401	22009038	0.12143774448966634	11645	491	237	0.01991764013782671
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	140853348	58492821	19550606	0.10873797814465533	5890205	4858702	881448	0.08932877248337186
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	140853348	58492821	19550606	0.10873797814465533	11157	406	206	0.018138592938275952
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	128783340	10059099	6253670	0.04716591040980251	5855112	1195561	349231	0.052112813928703705
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	128783340	10059099	6253670	0.04716591040980251	9325	61	48	0.005140286999357464
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	22735975	7494359	3881349	0.14730544649063332	2463949	1098971	170384	0.05022319586291789
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	22735975	7494359	3881349	0.14730544649063332	100	30	30	0.3
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	21676735	7494055	3861043	0.15255162368869196	2401456	1098849	167892	0.050381510335003495
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	21676735	7494055	3861043	0.15255162368869196	46	30	30	0.6521739130434783
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	117661227	51304542	21907164	0.14896893656783974	4913056	4324849	657476	0.07662507317524567
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	117661227	51304542	21907164	0.14896893656783974	7203	338	189	0.025707290533188248
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	115890459	49518966	19571441	0.1341998871843977	5373810	4210625	691459	0.07775338649289057
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	115890459	49518966	19571441	0.1341998871843977	6809	254	160	0.023178328263074026
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	105221320	18257425	8789087	0.07663364904270618	5373058	1770963	407467	0.0604859695327908
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	105221320	18257425	8789087	0.07663364904270618	5414	108	79	0.01451405474921918
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	26462552	7476193	3953576	0.1318510494304701	2574349	1097240	174503	0.04989954493541194
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	26462552	7476193	3953576	0.1318510494304701	344	28	28	0.08139534883720931
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	21518677	7476006	3860229	0.1535831651644392	2390017	1097144	166915	0.050271877445225446
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	21518677	7476006	3860229	0.1535831651644392	46	28	28	0.6086956521739131
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	85107957	39981830	21595250	0.2086607721139909	3727299	2716023	372981	0.06144317098495785
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	85107957	39981830	21595250	0.2086607721139909	2714	154	86	0.030913012221423435
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	83638348	38692625	19783287	0.19291792698276974	4143329	2812745	418773	0.06405900539075683
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	83638348	38692625	19783287	0.19291792698276974	2470	113	62	0.02459341531138437
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	77600071	33481243	15568809	0.16300283402681146	4777164	2385177	445854	0.066382023816915
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	77600071	33481243	15568809	0.16300283402681146	1673	96	54	0.0314868804664723
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	70255928	7420538	5240841	0.07235170539358224	4563333	1116209	266892	0.049308933701606425
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	70255928	7420538	5240841	0.07235170539358224	1488	11	11	0.00739247311827957
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	21041761	7420356	3858158	0.15681045477274613	2357638	1116118	167310	0.05060115906928466
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	21041761	7420356	3858158	0.15681045477274613	11	11	6	0.375
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	133547518	56861813	21986334	0.13054235105435155	5439560	4849298	804930	0.0848730610354697
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	133547518	56861813	21986334	0.13054235105435155	9869	428	219	0.021730502083746776
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	131753648	55076234	19641989	0.1174845178532156	5693602	4649309	808694	0.08482017977983929
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	131753648	55076234	19641989	0.1174845178532156	9458	346	189	0.019656786271450857
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	120046599	11304758	6616035	0.053040589417005714	5698402	1306880	357880	0.053837574438855965
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	120046599	11304758	6616035	0.053040589417005714	7769	62	48	0.0061672876782731595
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	22701242	7490331	3881276	0.1475192773384504	2461272	1098549	170130	0.05019041558655347
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	22701242	7490331	3881276	0.1475192773384504	100	30	30	0.3
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	21642002	7490027	3860970	0.1527822795237825	2398779	1098427	167638	0.05034827340964353
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio2_tec1_4DNFIIT7LQ6M_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	21642002	7490027	3860970	0.1527822795237825	46	30	30	0.6521739130434783
