dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.25	min	0.05	9929856	28	749308.3555290228	1018214.2857142857	500000.0	890000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.0	min	optimal	205445398	10296480	9039696.771645378	918581.914401815	2630000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.0	min	0.05	205445398	36533	9039696.771645378	2209685.4898311114	2630000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.01	min	optimal	59922281	2705968	9715399.957154501	974585.612246708	3270000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.01	min	0.05	59922281	12003	9715399.957154501	1996395.901024744	3270000.0	580000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.05	min	optimal	56880146	2696495	10215141.907511981	940008.8633578033	3850000.0	560000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.05	min	0.05	56880146	9396	10215141.907511981	1966724.1379310344	3850000.0	570000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.1	min	optimal	17172441	1386458	5428215.819754454	823656.2376934607	1030000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.1	min	0.05	17172441	1851	5428215.819754454	5280070.232306861	1030000.0	1100000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.25	min	optimal	10596198	1201977	1737995.307373456	759653.9784039129	560000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.25	min	0.05	10596198	61	1737995.307373456	8569672.131147541	560000.0	11090000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.0	max	optimal	167276149	8792407	2300824.923581903	702740.7830415494	1220000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.0	max	0.05	167276149	7814	2300824.923581903	1004150.2431533146	1220000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.01	max	optimal	40926997	1790309	2308950.8382449853	719428.9198121665	1210000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.01	max	0.05	40926997	2296	2308950.8382449853	971676.8292682926	1210000.0	580000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.05	max	optimal	37466656	2076448	2489744.0556210834	700098.485490607	1430000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.05	max	0.05	37466656	1519	2489744.0556210834	1012192.2317314022	1430000.0	580000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.1	max	optimal	37239630	2121117	2504336.9458826524	697924.3153489411	1440000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.1	max	0.05	37239630	1501	2504336.9458826524	1017268.4876748835	1440000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.25	max	optimal	10189861	1159111	909511.0001991194	658376.9889165058	520000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
10000000	0.25	max	0.05	10189861	11	909511.0001991194	2807272.727272727	520000.0	1040000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.0	max	optimal	218661765	10695734	13319104.777554503	860670.5823087972	3350000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.0	max	0.05	218661765	21611	13319104.777554503	1614958.1231780113	3350000.0	470000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.01	max	optimal	65024223	2789363	14447805.36016555	904669.7077433091	4350000.0	580000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.01	max	0.05	65024223	7261	14447805.36016555	1563529.8168296379	4350000.0	460000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.05	max	optimal	62064188	2866969	15119008.333114743	879978.5836540263	5110000.0	560000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.05	max	0.05	62064188	6228	15119008.333114743	1648607.8998073218	5110000.0	460000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.1	max	optimal	14852163	1316056	4962766.882507282	788039.733871507	850000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.1	max	0.05	14852163	414	4962766.882507282	1981521.7391304348	850000.0	730000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.25	max	optimal	10638832	1187297	1995180.812141784	749857.6430328721	570000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
100000000	0.25	max	0.05	10638832	24	1995180.812141784	6763750.0	570000.0	8680000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.0	max	optimal	205023107	10308832	5244828.914333056	762832.6962744179	2000000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.0	max	0.05	205023107	14839	5244828.914333056	1598230.3389716288	2000000.0	530000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.01	max	optimal	51387105	2264893	5328721.419897073	780846.900935276	2070000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.01	max	0.05	51387105	4227	5328721.419897073	1481000.7097232079	2070000.0	520000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.05	max	optimal	48234915	2453003	5653030.374574102	752379.0920761205	2430000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.05	max	0.05	48234915	3265	5653030.374574102	1633813.169984686	2430000.0	510000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.1	max	optimal	42724572	2361636	5648071.129419389	765288.8760164564	2440000.0	590000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.1	max	0.05	42724572	2809	5648071.129419389	1766432.8942684229	2440000.0	560000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.25	max	optimal	10455251	1175448	1295395.306148078	696215.4854999966	550000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
25000000	0.25	max	0.05	10455251	19	1295395.306148078	6733157.894736842	550000.0	7160000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.0	max	optimal	140785650	7761052	1357205.8129503967	680896.8758359047	910000.0	620000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.0	max	0.05	140785650	4459	1357205.8129503967	1002294.236375869	910000.0	640000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.01	max	optimal	34351245	1448482	1353816.8791262151	693372.1578866703	890000.0	630000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.01	max	0.05	34351245	1362	1353816.8791262151	965256.9750367107	890000.0	630000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.05	max	optimal	30849981	1871880	1467869.676159606	678292.0913733786	1050000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.05	max	0.05	30849981	768	1467869.676159606	1039856.7708333334	1050000.0	630000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.1	max	optimal	30818238	1867147	1469266.7144046328	677343.7710046397	1050000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.1	max	0.05	30818238	766	1469266.7144046328	1042232.3759791122	1050000.0	635000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
