dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
100000000	0.0	min	optimal	67798914	5777574	10144583.50984796	534943.7185919211	1070000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.0	min	0.05	67798914	11453	10144583.50984796	999819.2613289094	1070000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.01	min	optimal	21134590	1484375	11222321.58418971	557410.8901052632	1480000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.01	min	0.05	21134590	3973	11222321.58418971	919514.2209916939	1480000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.05	min	optimal	18389632	1954595	11335028.536188217	687283.4525822485	1570000.0	250000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.05	min	0.05	18389632	3206	11335028.536188217	1002361.1977542109	1570000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.1	min	optimal	3478453	570444	842344.8527261976	293539.94432407035	220000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.1	min	0.05	3478453	45	842344.8527261976	2580444.4444444445	220000.0	270000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.25	min	optimal	3304325	560452	616693.8330823996	289307.89791097183	210000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.25	min	0.05	3304325	12	616693.8330823996	8860833.333333334	210000.0	11805000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.0	min	optimal	59422217	5382105	3438828.952477488	405942.4890447139	690000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.0	min	0.05	59422217	8010	3438828.952477488	909659.1760299626	690000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.01	min	optimal	17758064	1232174	3774013.698227464	403174.99801164446	840000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.01	min	0.05	17758064	2728	3774013.698227464	802694.2815249267	840000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.05	min	optimal	16221550	1868900	3899661.231509936	493405.21162180963	920000.0	250000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.05	min	0.05	16221550	2144	3899661.231509936	852831.1567164179	920000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.1	min	optimal	4151353	597388	1338941.4511365332	281996.90988101537	270000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.1	min	0.05	4151353	194	1338941.4511365332	1585567.0103092783	270000.0	280000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.25	min	optimal	3291179	563557	448838.7565671755	272836.58973271557	200000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.25	min	0.05	3291179	11	448838.7565671755	9665454.545454545	200000.0	11810000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.0	min	optimal	51520323	4760010	913268.5214337651	317665.62045037723	450000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.0	min	0.05	51520323	4562	913268.5214337651	417814.5550197282	450000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.01	min	optimal	13671059	1014186	950746.0051192816	319343.32558327564	480000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.01	min	0.05	13671059	1434	950746.0051192816	398333.3333333333	480000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.05	min	optimal	12797816	1358291	1008448.19616097	341271.8408647337	540000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.05	min	0.05	12797816	986	1008448.19616097	405091.2778904665	540000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.1	min	optimal	7921939	920235	891571.395588883	313941.6888077502	440000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.1	min	0.05	7921939	542	891571.395588883	452712.1771217712	440000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.25	min	optimal	3257316	548527	331519.1003881724	259976.7741606156	200000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.25	min	0.05	3257316	3	331519.1003881724	13333.333333333334	200000.0	10000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.0	min	optimal	64889069	5648338	6556446.242586713	485318.9327550865	890000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.0	min	0.05	64889069	10026	6556446.242586713	889534.2110512668	890000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.01	min	optimal	19804551	1357252	7214509.250424309	490163.7057819771	1170000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.01	min	0.05	19804551	3439	7214509.250424309	803669.6714161093	1170000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.05	min	optimal	18185813	1983029	7430908.486191956	610487.5117812195	1290000.0	250000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.05	min	0.05	18185813	2866	7430908.486191956	853667.1318911375	1290000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.1	min	optimal	3475133	565668	780000.0201431139	286661.00963816233	220000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.1	min	0.05	3475133	45	780000.0201431139	2580444.4444444445	220000.0	270000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.25	min	optimal	3301006	555676	550848.7170274758	282268.8941037583	210000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.25	min	0.05	3301006	12	550848.7170274758	8860833.333333334	210000.0	11805000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.0	max	optimal	54870656	5133862	1504251.3049233456	326540.6997694913	530000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.0	max	0.05	54870656	2540	1504251.3049233456	655618.1102362205	530000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.01	max	optimal	15234892	1311759	1599365.5517873052	350038.4674318987	590000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.01	max	0.05	15234892	809	1599365.5517873052	637775.0309023486	590000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.05	max	optimal	14360144	1322407	1690408.6135905043	346371.2382042745	660000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.05	max	0.05	14360144	615	1690408.6135905043	659333.3333333334	660000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.1	max	optimal	6562446	798240	1269225.1761004967	297458.1328923632	420000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.1	max	0.05	6562446	233	1269225.1761004967	647553.6480686695	420000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.25	max	optimal	3273722	601054	365110.3331315243	258820.5219497749	200000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
10000000	0.25	max	0.05	3273722	2	365110.3331315243	15000.0	200000.0	15000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.0	max	optimal	67798914	6279245	10144583.50984796	512217.3796372016	1070000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.0	max	0.05	67798914	6289	10144583.50984796	1378053.744633487	1070000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.01	max	optimal	21134590	1801132	11222321.58418971	586336.6871500812	1480000.0	240000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.01	max	0.05	21134590	2169	11222321.58418971	1275320.4241585985	1480000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.05	max	optimal	18389632	1631375	11335028.536188217	561640.5547467627	1570000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.05	max	0.05	18389632	1802	11335028.536188217	1395943.3962264152	1570000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.1	max	optimal	3478453	617146	842344.8527261976	286511.19832260115	220000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.1	max	0.05	3478453	23	842344.8527261976	4823913.043478261	220000.0	310000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.25	max	optimal	3304325	605003	616693.8330823996	280404.5103908576	210000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
100000000	0.25	max	0.05	3304325	11	616693.8330823996	9665454.545454545	210000.0	11810000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.0	max	optimal	59422217	5594801	3438828.952477488	384154.15847677155	690000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.0	max	0.05	59422217	3877	3438828.952477488	1249244.2610265668	690000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.01	max	optimal	17758064	1615548	3774013.698227464	435211.9404684974	840000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.01	max	0.05	17758064	1300	3774013.698227464	1146576.923076923	840000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.05	max	optimal	16221550	1482716	3899661.231509936	416200.23659284716	920000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.05	max	0.05	16221550	1083	3899661.231509936	1166546.6297322253	920000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.1	max	optimal	4151353	642925	1338941.4511365332	279797.8302290314	270000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.1	max	0.05	4151353	106	1338941.4511365332	2510566.037735849	270000.0	290000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.25	max	optimal	3291179	603135	448838.7565671755	266609.59818282805	200000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
25000000	0.25	max	0.05	3291179	11	448838.7565671755	9665454.545454545	200000.0	11810000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.0	max	optimal	51520323	4820893	913268.5214337651	307440.2066173217	450000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.0	max	0.05	51520323	1791	913268.5214337651	573891.6806253489	450000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.01	max	optimal	13671059	1179501	950746.0051192816	325205.75226303324	480000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.01	max	0.05	13671059	544	950746.0051192816	570496.3235294118	480000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.05	max	optimal	12797816	1208023	1008448.19616097	321269.3466929024	540000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.05	max	0.05	12797816	407	1008448.19616097	549361.1793611794	540000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.1	max	optimal	7921939	880120	891571.395588883	297498.6251874744	440000.0	220000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.1	max	0.05	7921939	235	891571.395588883	614765.9574468085	440000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.25	max	optimal	3257316	600998	331519.1003881724	255936.5754960915	200000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
5000000	0.25	max	0.05	3257316	2	331519.1003881724	15000.0	200000.0	15000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.0	max	optimal	64889069	6072912	6556446.242586713	460186.7390800328	890000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.0	max	0.05	64889069	5236	6556446.242586713	1211405.653170359	890000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.01	max	optimal	19804551	1725402	7214509.250424309	523752.77761356486	1170000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.01	max	0.05	19804551	1787	7214509.250424309	1102305.540011192	1170000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.05	max	optimal	18185813	1607141	7430908.486191956	502925.25049140054	1290000.0	230000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.05	max	0.05	18185813	1520	7430908.486191956	1205157.894736842	1290000.0	200000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.1	max	optimal	3475133	616608	780000.0201431139	279882.9077793347	220000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.1	max	0.05	3475133	23	780000.0201431139	4823913.043478261	220000.0	310000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.25	max	optimal	3301006	604465	550848.7170274758	273637.6299703043	210000.0	210000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
50000000	0.25	max	0.05	3301006	11	550848.7170274758	9665454.545454545	210000.0	11810000.0	GM_set2_bio1_tec1_4DNFIR53NCUM_10kb	10000	36453040	418597198.622392	24320000.0	22314125	13967448.005691463	1450000.0
