dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.0	min	optimal	124606496	5530956	1305285.657418695	720727.5161834591	860000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.0	min	0.05	124606496	18098	1305285.657418695	607442.8113603713	860000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.01	min	optimal	30238061	1154280	1300699.2528389965	738080.5003985168	840000.0	620000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.01	min	0.05	30238061	5743	1300699.2528389965	591032.5613790702	840000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.05	min	optimal	27282919	1104628	1407658.5155715926	729961.1905546483	980000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.05	min	0.05	27282919	2761	1407658.5155715926	581868.8880840276	980000.0	540000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.1	min	optimal	27218898	1099255	1410480.7979367864	729765.5412074542	980000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.1	min	0.05	27218898	2721	1410480.7979367864	584347.6662991547	980000.0	540000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.25	min	optimal	9147046	1039903	779909.9873336157	645724.9666555439	520000.0	570000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.25	min	0.05	9147046	5	779909.9873336157	382000.0	520000.0	20000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.0	min	optimal	179784760	6870289	8524090.435696552	1158431.6307509043	2400000.0	600000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.0	min	0.05	179784760	40014	8524090.435696552	1291521.7173989103	2400000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.01	min	optimal	51610285	1595009	9138854.548274633	1294739.7287413424	2970000.0	620000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.01	min	0.05	51610285	13218	9138854.548274633	1183936.298986231	2970000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.05	min	optimal	49031463	1470002	9602008.857251516	1225868.6450766735	3500000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.05	min	0.05	49031463	9826	9602008.857251516	1173549.765927132	3500000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.1	min	optimal	16275471	1217487	5510809.967342881	1024987.5358012036	1050000.0	580000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.1	min	0.05	16275471	2021	5510809.967342881	2910000.0	1050000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.25	min	optimal	10339292	1098344	2761749.426363043	927119.672889368	610000.0	580000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.25	min	0.05	10339292	26	2761749.426363043	6341923.076923077	610000.0	6455000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.0	max	optimal	145968189	6547290	2232745.1581933377	778455.0982162085	1140000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.0	max	0.05	145968189	9891	2232745.1581933377	577172.1767263168	1140000.0	490000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.01	max	optimal	35796704	1389430	2250095.066573727	789985.5696220752	1140000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.01	max	0.05	35796704	2934	2250095.066573727	566295.1601908657	1140000.0	475000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.05	max	optimal	32922641	1400099	2418602.664956314	788938.7607590606	1330000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.05	max	0.05	32922641	1855	2418602.664956314	569401.6172506738	1330000.0	470000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.1	max	optimal	31334813	1342653	2401646.446717266	788506.9262125061	1320000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.1	max	0.05	31334813	1776	2401646.446717266	564842.3423423424	1320000.0	470000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.25	max	optimal	9527356	992392	1035284.1680315085	707243.2163902974	550000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
10000000	0.25	max	0.05	9527356	3	1035284.1680315085	13333.333333333334	550000.0	10000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.0	max	optimal	184919493	7207931	11584394.10792674	1138058.3263075077	2800000.0	600000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.0	max	0.05	184919493	21678	11584394.10792674	887221.607159332	2800000.0	510000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.01	max	optimal	54881897	1690777	12642635.782615168	1210723.7145998555	3660000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.01	max	0.05	54881897	7328	12642635.782615168	868601.2554585153	3660000.0	500000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.05	max	optimal	49509377	1617132	12870686.981175303	1202685.8351699181	4070000.0	620000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.05	max	0.05	49509377	5670	12870686.981175303	922192.2398589065	4070000.0	510000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.1	max	optimal	14269838	1119779	5644702.991722821	1006947.9513368263	890000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.1	max	0.05	14269838	587	5644702.991722821	846286.2010221465	890000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.25	max	optimal	10458141	1018558	3496820.164310273	959640.0401351715	620000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
100000000	0.25	max	0.05	10458141	14	3496820.164310273	7717857.142857143	620000.0	11800000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.0	max	optimal	179592892	7180183	5198413.465383696	941980.5929737445	1880000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.0	max	0.05	179592892	17048	5198413.465383696	810256.3350539652	1880000.0	490000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.01	max	optimal	45101342	1570893	5289986.930100661	979481.110425726	1960000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.01	max	0.05	45101342	4908	5289986.930100661	789645.4767726162	1960000.0	500000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.05	max	optimal	42424671	1529706	5602947.325389983	960796.2314327067	2300000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.05	max	0.05	42424671	3589	5602947.325389983	798687.6567288939	2300000.0	480000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.1	max	optimal	36127032	1463670	5544309.847817003	949789.2352784439	2240000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.1	max	0.05	36127032	2967	5544309.847817003	801250.4213009775	2240000.0	430000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.25	max	optimal	10044117	1020819	1823451.2212472237	819420.9649310994	590000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
25000000	0.25	max	0.05	10044117	11	1823451.2212472237	9665454.545454545	590000.0	11810000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.0	max	optimal	124606496	6184402	1305285.657418695	722413.9714721002	860000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.0	max	0.05	124606496	6151	1305285.657418695	592108.6002276053	860000.0	510000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.01	max	optimal	30238061	1307249	1300699.2528389965	730622.1768002883	840000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.01	max	0.05	30238061	1911	1300699.2528389965	588508.6342229199	840000.0	490000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.05	max	optimal	27282919	1306031	1407658.5155715926	730371.2086466554	980000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.05	max	0.05	27282919	1036	1407658.5155715926	569633.2046332046	980000.0	490000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.1	max	optimal	27218898	1276388	1410480.7979367864	732714.7622823154	980000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.1	max	0.05	27218898	1022	1410480.7979367864	572739.7260273972	980000.0	500000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.25	max	optimal	9147046	989980	779909.9873336157	669325.9964847774	520000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
5000000	0.25	max	0.05	9147046	2	779909.9873336157	15000.0	520000.0	15000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.0	max	optimal	179784760	7272213	8524090.435696552	1074858.741073728	2400000.0	600000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.0	max	0.05	179784760	19531	8524090.435696552	834985.9198197736	2400000.0	510000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.01	max	optimal	51610285	1628262	9138854.548274633	1129631.9695478983	2970000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.01	max	0.05	51610285	6475	9138854.548274633	790327.4131274131	2970000.0	500000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.05	max	optimal	49031463	1661210	9602008.857251516	1125581.792789593	3500000.0	610000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.05	max	0.05	49031463	5029	9602008.857251516	808325.7108769139	3500000.0	490000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.1	max	optimal	16275471	1218831	5510809.967342881	992239.227587746	1050000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.1	max	0.05	16275471	871	5510809.967342881	1421423.6509758898	1050000.0	550000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.25	max	optimal	10339292	1035785	2761749.426363043	927875.620905883	610000.0	590000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
50000000	0.25	max	0.05	10339292	13	2761749.426363043	8231538.461538462	610000.0	11800000.0	IMR90_set1_bio1_tec1_4DNFIW2BKSNF_10kb	10000	82153546	326864347.33517164	15640000.0	57227949	14943152.68226719	3650000.0
